Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0031954~positive regulation of protein autophosphorylation	3	1.5	0.029280143494206882	ENSG00000020922, ENSG00000113522, ENSG00000104320	189	24	16792	11.105820105820106	1.0	0.13285585964947833	11.03696098567662
GOTERM_BP_ALL	GO:0007099~centriole replication	3	1.5	0.029280143494206882	ENSG00000012048, ENSG00000142731, ENSG00000103540	189	24	16792	11.105820105820106	1.0	0.13285585964947833	11.03696098567662
GOTERM_BP_ALL	GO:0043068~positive regulation of programmed cell death	13	6.5	0.029294453354684686	ENSG00000071243, ENSG00000131747, ENSG00000134001, ENSG00000253729, ENSG00000136997, ENSG00000135446, ENSG00000111276, ENSG00000147889, ENSG00000138376, ENSG00000183765, ENSG00000141510, ENSG00000124762, ENSG00000165304	189	577	16792	2.0017422721062235	1.0	0.13285585964947833	11.03696098567662
GOTERM_BP_ALL	GO:0006511~ubiquitin-dependent protein catabolic process	13	6.5	0.029294453354684686	ENSG00000099901, ENSG00000108106, ENSG00000156970, ENSG00000162607, ENSG00000170312, ENSG00000178999, ENSG00000117399, ENSG00000147889, ENSG00000166851, ENSG00000087586, ENSG00000164109, ENSG00000164611, ENSG00000141510	189	577	16792	2.0017422721062235	1.0	0.13285585964947833	11.03696098567662
GOTERM_MF_ALL	GO:0030234~enzyme regulator activity	19	9.5	0.029320214735291426	ENSG00000099901, ENSG00000132646, ENSG00000123080, ENSG00000035928, ENSG00000173207, ENSG00000024526, ENSG00000135446, ENSG00000111276, ENSG00000117751, ENSG00000143401, ENSG00000205339, ENSG00000117399, ENSG00000147889, ENSG00000123975, ENSG00000105173, ENSG00000089685, ENSG00000161800, ENSG00000164611, ENSG00000124762	189	996	16881	1.7038471345700261	0.9999998499899744	0.14334327203920252	11.999569363887787
BIOCARTA	h_plk3Pathway:Regulation of cell cycle progression by Plk3	3	1.5	0.029553375923976125	ENSG00000149554, ENSG00000183765, ENSG00000141510	58	8	1625	10.506465517241379	0.8738044337289199	0.14354496877359832	12.243541454218681
GOTERM_BP_ALL	GO:0048609~multicellular organismal reproductive process	16	8.0	0.030136179671344614	ENSG00000132646, ENSG00000095002, ENSG00000139618, ENSG00000139734, ENSG00000076242, ENSG00000136997, ENSG00000188486, ENSG00000071539, ENSG00000101224, ENSG00000087586, ENSG00000108384, ENSG00000161800, ENSG00000123131, ENSG00000105011, ENSG00000164104, ENSG00000164611	189	783	16792	1.815510821896518	1.0	0.13644992462303257	11.335536863306423
GOTERM_BP_ALL	GO:0034249~negative regulation of cellular amide metabolic process	6	3.0	0.030345070151781887	ENSG00000135316, ENSG00000129351, ENSG00000144580, ENSG00000134001, ENSG00000138668, ENSG00000132341	189	155	16792	3.439221710189452	1.0	0.13709982663756318	11.389527279670531
GOTERM_BP_ALL	GO:0051247~positive regulation of protein metabolic process	26	13.0	0.030378669633873614	ENSG00000108106, ENSG00000138778, ENSG00000020922, ENSG00000170312, ENSG00000136997, ENSG00000173207, ENSG00000135446, ENSG00000111276, ENSG00000117399, ENSG00000138376, ENSG00000166851, ENSG00000087586, ENSG00000106462, ENSG00000012048, ENSG00000141510, ENSG00000104320, ENSG00000156970, ENSG00000138668, ENSG00000113522, ENSG00000147889, ENSG00000123975, ENSG00000101224, ENSG00000164109, ENSG00000130816, ENSG00000183765, ENSG00000124762	189	1508	16792	1.531837255975187	1.0	0.13709982663756318	11.389527279670531
GOTERM_BP_ALL	GO:0043414~macromolecule methylation	8	4.0	0.030429738543020474	ENSG00000125835, ENSG00000101945, ENSG00000119969, ENSG00000102974, ENSG00000130816, ENSG00000106462, ENSG00000012048, ENSG00000103342	189	266	16792	2.672077017941679	1.0	0.1371070008174142	11.390123272525713
REACTOME_PATHWAY	R-HSA-5578749:R-HSA-5578749	6	3.0	0.03089163613336866	ENSG00000124789, ENSG00000155561, ENSG00000188486, ENSG00000164032, ENSG00000132341, ENSG00000111581	151	106	9075	3.4018493065100586	0.9994466630405314	0.07756039216709329	4.750574020234464
GOTERM_BP_ALL	GO:0060968~regulation of gene silencing	4	2.0	0.030945442464932665	ENSG00000111875, ENSG00000137309, ENSG00000130816, ENSG00000156802	189	61	16792	5.826003989938416	1.0	0.13897864030847393	11.545609166008914
GOTERM_BP_ALL	GO:0010833~telomere maintenance via telomere lengthening	4	2.0	0.030945442464932665	ENSG00000035928, ENSG00000020922, ENSG00000113522, ENSG00000178999	189	61	16792	5.826003989938416	1.0	0.13897864030847393	11.545609166008914
GOTERM_CC_ALL	GO:0000811~GINS complex	2	1.0	0.030954157762551008	ENSG00000101003, ENSG00000147536	191	3	18224	63.60907504363002	0.9999988879492206	0.11535053661942085	8.757116426841353
REACTOME_PATHWAY	R-HSA-174178:R-HSA-174178	5	2.5	0.031024156866837314	ENSG00000117399, ENSG00000166851, ENSG00000087586, ENSG00000164611, ENSG00000178999	151	72	9075	4.173565121412803	0.9994644561066165	0.07756039216709329	4.750574020234464
GOTERM_BP_ALL	GO:0031401~positive regulation of protein modification process	21	10.5	0.03138610092046354	ENSG00000108106, ENSG00000156970, ENSG00000138778, ENSG00000020922, ENSG00000113522, ENSG00000170312, ENSG00000173207, ENSG00000111276, ENSG00000117399, ENSG00000147889, ENSG00000166851, ENSG00000123975, ENSG00000101224, ENSG00000164109, ENSG00000130816, ENSG00000183765, ENSG00000106462, ENSG00000012048, ENSG00000141510, ENSG00000124762, ENSG00000104320	189	1143	16792	1.6323515116166034	1.0	0.1407295884313988	11.691068660017324
GOTERM_BP_ALL	GO:0009147~pyrimidine nucleoside triphosphate metabolic process	3	1.5	0.031595857876206314	ENSG00000171793, ENSG00000239672, ENSG00000128951	189	25	16792	10.6615873015873	1.0	0.14144123130043246	11.750188179487388
GOTERM_BP_ALL	GO:0019941~modification-dependent protein catabolic process	13	6.5	0.0320727582227367	ENSG00000099901, ENSG00000108106, ENSG00000156970, ENSG00000162607, ENSG00000170312, ENSG00000178999, ENSG00000117399, ENSG00000147889, ENSG00000166851, ENSG00000087586, ENSG00000164109, ENSG00000164611, ENSG00000141510	189	585	16792	1.974368018812463	1.0	0.14334453715355386	11.908304746570948
GOTERM_CC_ALL	GO:0031461~cullin-RING ubiquitin ligase complex	6	3.0	0.032243132035211924	ENSG00000117399, ENSG00000108106, ENSG00000123975, ENSG00000156970, ENSG00000173207, ENSG00000111276	191	169	18224	3.3874655348678706	0.9999993775703471	0.11913564040129151	9.044471782758599
GOTERM_BP_ALL	GO:0033993~response to lipid	17	8.5	0.03225905858353522	ENSG00000102054, ENSG00000099901, ENSG00000132646, ENSG00000144580, ENSG00000138668, ENSG00000132341, ENSG00000132780, ENSG00000136997, ENSG00000135446, ENSG00000111276, ENSG00000164032, ENSG00000105173, ENSG00000106462, ENSG00000164104, ENSG00000239672, ENSG00000012048, ENSG00000124762	189	860	16792	1.756269226036668	1.0	0.14394501020124975	11.958188866231573
REACTOME_PATHWAY	R-HSA-212300:R-HSA-212300	5	2.5	0.03241477878736569	ENSG00000102054, ENSG00000188486, ENSG00000164032, ENSG00000130816, ENSG00000106462	151	73	9075	4.1163929964619435	0.9996200511767536	0.07948227228803677	4.868289177642252
REACTOME_PATHWAY	R-HSA-141405:R-HSA-141405	2	1.0	0.03278643731881516	ENSG00000117399, ENSG00000164109	151	2	9075	60.09933774834437	0.9996533842569856	0.07948227228803677	4.868289177642252
REACTOME_PATHWAY	R-HSA-168333:R-HSA-168333	2	1.0	0.03278643731881516	ENSG00000132341, ENSG00000082898	151	2	9075	60.09933774834437	0.9996533842569856	0.07948227228803677	4.868289177642252
GOTERM_BP_ALL	GO:0032504~multicellular organism reproduction	16	8.0	0.03285101177365113	ENSG00000132646, ENSG00000095002, ENSG00000139618, ENSG00000139734, ENSG00000076242, ENSG00000136997, ENSG00000188486, ENSG00000071539, ENSG00000101224, ENSG00000087586, ENSG00000108384, ENSG00000161800, ENSG00000123131, ENSG00000105011, ENSG00000164104, ENSG00000164611	189	792	16792	1.7948800171022392	1.0	0.1463507293003011	12.158043264139051
GOTERM_MF_ALL	GO:0032139~dinucleotide insertion or deletion binding	2	1.0	0.033041576110490606	ENSG00000132646, ENSG00000095002	189	3	16881	59.54497354497354	0.9999999802612775	0.16005460721411965	13.398510679666833
GOTERM_BP_ALL	GO:0006272~leading strand elongation	2	1.0	0.033214743475921064	ENSG00000132646, ENSG00000177084	189	3	16792	59.23104056437389	1.0	0.1474968816855405	12.253259532302932
GOTERM_BP_ALL	GO:0035986~senescence-associated heterochromatin focus assembly	2	1.0	0.033214743475921064	ENSG00000147889, ENSG00000137309	189	3	16792	59.23104056437389	1.0	0.1474968816855405	12.253259532302932
GOTERM_BP_ALL	GO:0009896~positive regulation of catabolic process	9	4.5	0.03353085205956046	ENSG00000117399, ENSG00000166851, ENSG00000138376, ENSG00000156970, ENSG00000164109, ENSG00000087586, ENSG00000170312, ENSG00000136997, ENSG00000111276	189	333	16792	2.401258401258401	1.0	0.14858524714920673	12.343675169161815
GOTERM_BP_ALL	GO:0046822~regulation of nucleocytoplasmic transport	7	3.5000000000000004	0.03356707496044872	ENSG00000147889, ENSG00000138376, ENSG00000124789, ENSG00000082898, ENSG00000170312, ENSG00000141510, ENSG00000124762	189	214	16792	2.90619591554171	1.0	0.14858524714920673	12.343675169161815
REACTOME_PATHWAY	R-HSA-2299718:R-HSA-2299718	5	2.5	0.03384147822723049	ENSG00000166851, ENSG00000188486, ENSG00000164032, ENSG00000113810, ENSG00000170312	151	74	9075	4.060766064077322	0.9997329670042123	0.08121954774535318	4.974697299402883
GOTERM_BP_ALL	GO:0001932~regulation of protein phosphorylation	23	11.5	0.03392068677513893	ENSG00000123080, ENSG00000138778, ENSG00000253729, ENSG00000020922, ENSG00000113522, ENSG00000170312, ENSG00000136997, ENSG00000173207, ENSG00000135446, ENSG00000111276, ENSG00000164045, ENSG00000147889, ENSG00000166851, ENSG00000123975, ENSG00000100526, ENSG00000136273, ENSG00000105173, ENSG00000101224, ENSG00000183765, ENSG00000106462, ENSG00000141510, ENSG00000124762, ENSG00000104320	189	1300	16792	1.5719006919006917	1.0	0.14991104155328547	12.45381514455659
GOTERM_CC_ALL	GO:0019013~viral nucleocapsid	3	1.5	0.0342236557877746	ENSG00000135316, ENSG00000125835, ENSG00000138668	191	28	18224	10.222887060583394	0.9999997452103917	0.12539087330646828	9.519352996431422
GOTERM_MF_ALL	GO:0004540~ribonuclease activity	5	2.5	0.034571988379931716	ENSG00000117751, ENSG00000120699, ENSG00000104889, ENSG00000135473, ENSG00000172336	189	110	16881	4.059884559884559	0.9999999914472678	0.16594554422367222	13.891653512663474
GOTERM_CC_ALL	GO:0000151~ubiquitin ligase complex	8	4.0	0.034815688619955286	ENSG00000117399, ENSG00000138376, ENSG00000108106, ENSG00000123975, ENSG00000156970, ENSG00000173207, ENSG00000012048, ENSG00000111276	191	294	18224	2.5962887772910217	0.9999998049837677	0.12649700198583755	9.603327444337665
GOTERM_BP_ALL	GO:0006278~RNA-dependent DNA biosynthetic process	4	2.0	0.03497119923017379	ENSG00000035928, ENSG00000020922, ENSG00000113522, ENSG00000178999	189	64	16792	5.552910052910053	1.0	0.15430763227199296	12.819060609531856
GOTERM_BP_ALL	GO:0045859~regulation of protein kinase activity	15	7.5	0.03526458925566274	ENSG00000123080, ENSG00000138778, ENSG00000170312, ENSG00000173207, ENSG00000135446, ENSG00000111276, ENSG00000164045, ENSG00000147889, ENSG00000166851, ENSG00000123975, ENSG00000100526, ENSG00000105173, ENSG00000101224, ENSG00000106462, ENSG00000124762	189	730	16792	1.8256142639704283	1.0	0.155354812126298	12.906054764155108
GOTERM_CC_ALL	GO:0048471~perinuclear region of cytoplasm	13	6.5	0.03591593518297886	ENSG00000136527, ENSG00000112118, ENSG00000156970, ENSG00000072274, ENSG00000135446, ENSG00000117399, ENSG00000100526, ENSG00000087586, ENSG00000164109, ENSG00000108384, ENSG00000164104, ENSG00000239672, ENSG00000124762	191	639	18224	1.9411220083736862	0.9999998813962613	0.12941609702296514	9.824937640963638
GOTERM_BP_ALL	GO:0065007~biological regulation	142	71.0	0.03607535968670523	ENSG00000072501, ENSG00000108106, ENSG00000077514, ENSG00000111875, ENSG00000173207, ENSG00000135446, ENSG00000076382, ENSG00000062822, ENSG00000013810, ENSG00000166197, ENSG00000083642, ENSG00000183011, ENSG00000142945, ENSG00000177084, ENSG00000164611, ENSG00000012048, ENSG00000165304, ENSG00000124795, ENSG00000155561, ENSG00000129173, ENSG00000134001, ENSG00000132341, ENSG00000115942, ENSG00000082898, ENSG00000113522, ENSG00000111581, ENSG00000166483, ENSG00000101945, ENSG00000120802, ENSG00000071539, ENSG00000108055, ENSG00000164109, ENSG00000164104, ENSG00000183765, ENSG00000106399, ENSG00000164985, ENSG00000076248, ENSG00000162607, ENSG00000131747, ENSG00000138778, ENSG00000106628, ENSG00000020922, ENSG00000076242, ENSG00000156802, ENSG00000136997, ENSG00000157456, ENSG00000100916, ENSG00000178999, ENSG00000120699, ENSG00000117751, ENSG00000118655, ENSG00000138376, ENSG00000100526, ENSG00000163029, ENSG00000149554, ENSG00000089685, ENSG00000161800, ENSG00000106462, ENSG00000105011, ENSG00000239672, ENSG00000101057, ENSG00000104320, ENSG00000136527, ENSG00000135316, ENSG00000071243, ENSG00000131470, ENSG00000117748, ENSG00000138668, ENSG00000111247, ENSG00000253729, ENSG00000205339, ENSG00000147889, ENSG00000170515, ENSG00000123975, ENSG00000124789, ENSG00000171848, ENSG00000130816, ENSG00000187109, ENSG00000014138, ENSG00000105486, ENSG00000099901, ENSG00000137309, ENSG00000213347, ENSG00000075131, ENSG00000113456, ENSG00000111276, ENSG00000086827, ENSG00000136450, ENSG00000029993, ENSG00000182481, ENSG00000100941, ENSG00000119969, ENSG00000146143, ENSG00000108384, ENSG00000149136, ENSG00000161547, ENSG00000133119, ENSG00000156970, ENSG00000139618, ENSG00000132383, ENSG00000136982, ENSG00000072274, ENSG00000137310, ENSG00000118007, ENSG00000126787, ENSG00000101224, ENSG00000100410, ENSG00000142731, ENSG00000124762, ENSG00000095002, ENSG00000123080, ENSG00000049541, ENSG00000144580, ENSG00000170312, ENSG00000024526, ENSG00000117399, ENSG00000186185, ENSG00000136270, ENSG00000196419, ENSG00000166851, ENSG00000136273, ENSG00000188486, ENSG00000164032, ENSG00000105173, ENSG00000087586, ENSG00000141510, ENSG00000102054, ENSG00000132646, ENSG00000129351, ENSG00000035928, ENSG00000111602, ENSG00000135476, ENSG00000135473, ENSG00000143401, ENSG00000164045, ENSG00000170836, ENSG00000102974, ENSG00000123136, ENSG00000166508, ENSG00000148773, ENSG00000123131, ENSG00000103540	189	11548	16792	1.0925018739358885	1.0	0.15846214584264257	13.164195587504985
GOTERM_BP_ALL	GO:1903320~regulation of protein modification by small protein conjugation or removal	8	4.0	0.03608430675810446	ENSG00000117399, ENSG00000147889, ENSG00000166851, ENSG00000108106, ENSG00000156970, ENSG00000164109, ENSG00000170312, ENSG00000012048	189	276	16792	2.5752626332336477	1.0	0.15846214584264257	13.164195587504985
GOTERM_BP_ALL	GO:0098534~centriole assembly	3	1.5	0.03643464001738744	ENSG00000012048, ENSG00000142731, ENSG00000103540	189	27	16792	9.871840094062316	1.0	0.1597474485572478	13.2709717278522
GOTERM_BP_ALL	GO:0018394~peptidyl-lysine acetylation	6	3.0	0.03654083193899478	ENSG00000115350, ENSG00000139618, ENSG00000071243, ENSG00000102974, ENSG00000149554, ENSG00000012048	189	163	16792	3.2704255526341415	1.0	0.1599599451863421	13.28862482204834
GOTERM_BP_ALL	GO:0072594~establishment of protein localization to organelle	14	7.000000000000001	0.03699198667740424	ENSG00000099901, ENSG00000139618, ENSG00000155561, ENSG00000132341, ENSG00000170312, ENSG00000111581, ENSG00000205339, ENSG00000147889, ENSG00000124789, ENSG00000124207, ENSG00000182481, ENSG00000141510, ENSG00000014138, ENSG00000124762	189	666	16792	1.8676454232009785	1.0	0.16167948751275577	13.431475288861918
GOTERM_BP_ALL	GO:0044248~cellular catabolic process	27	13.5	0.037723998479245444	ENSG00000099901, ENSG00000108106, ENSG00000076248, ENSG00000144580, ENSG00000162607, ENSG00000104889, ENSG00000076242, ENSG00000170312, ENSG00000136997, ENSG00000178999, ENSG00000117751, ENSG00000120699, ENSG00000117399, ENSG00000166851, ENSG00000087586, ENSG00000164611, ENSG00000141510, ENSG00000128951, ENSG00000156970, ENSG00000179958, ENSG00000138668, ENSG00000135473, ENSG00000147889, ENSG00000164109, ENSG00000183765, ENSG00000164104, ENSG00000103342	189	1616	16792	1.4844413012729842	1.0	0.1646192122614002	13.675692047121736
GOTERM_BP_ALL	GO:0010498~proteasomal protein catabolic process	10	5.0	0.03801769685532279	ENSG00000117399, ENSG00000166851, ENSG00000108106, ENSG00000156970, ENSG00000164109, ENSG00000087586, ENSG00000170312, ENSG00000164611, ENSG00000141510, ENSG00000178999	189	403	16792	2.204629301403495	1.0	0.16561733764058564	13.758611015829237
GOTERM_BP_ALL	GO:0043543~protein acylation	7	3.5000000000000004	0.03807226419236848	ENSG00000115350, ENSG00000139618, ENSG00000071243, ENSG00000136982, ENSG00000102974, ENSG00000149554, ENSG00000012048	189	221	16792	2.8141444612032847	1.0	0.16561733764058564	13.758611015829237
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	91	45.5	0.03815623559241165	ENSG00000099901, ENSG00000072501, ENSG00000077514, ENSG00000073111, ENSG00000111875, ENSG00000146263, ENSG00000137309, ENSG00000075131, ENSG00000113456, ENSG00000135446, ENSG00000111276, ENSG00000077152, ENSG00000062822, ENSG00000119969, ENSG00000083642, ENSG00000177084, ENSG00000108384, ENSG00000149136, ENSG00000164611, ENSG00000012048, ENSG00000165304, ENSG00000124795, ENSG00000133119, ENSG00000139618, ENSG00000155561, ENSG00000134001, ENSG00000132383, ENSG00000132341, ENSG00000072274, ENSG00000113522, ENSG00000111581, ENSG00000101945, ENSG00000108055, ENSG00000071539, ENSG00000079616, ENSG00000183765, ENSG00000164104, ENSG00000106399, ENSG00000124762, ENSG00000095002, ENSG00000076248, ENSG00000049541, ENSG00000144580, ENSG00000104889, ENSG00000162607, ENSG00000131747, ENSG00000106628, ENSG00000020922, ENSG00000076242, ENSG00000170312, ENSG00000136997, ENSG00000024526, ENSG00000178999, ENSG00000118655, ENSG00000196419, ENSG00000122512, ENSG00000138376, ENSG00000166851, ENSG00000136273, ENSG00000188486, ENSG00000164032, ENSG00000163029, ENSG00000105173, ENSG00000087586, ENSG00000149554, ENSG00000161800, ENSG00000147536, ENSG00000239672, ENSG00000106462, ENSG00000141510, ENSG00000104320, ENSG00000102054, ENSG00000132646, ENSG00000135316, ENSG00000035928, ENSG00000111602, ENSG00000117748, ENSG00000138668, ENSG00000111247, ENSG00000253729, ENSG00000205339, ENSG00000164045, ENSG00000147889, ENSG00000124789, ENSG00000170836, ENSG00000123136, ENSG00000166508, ENSG00000130816, ENSG00000148773, ENSG00000123131, ENSG00000105486	189	6927	16792	1.1671772826673938	1.0	0.16572245897581928	13.767343939456367
GOTERM_BP_ALL	GO:2000772~regulation of cellular senescence	3	1.5	0.03895407240930375	ENSG00000147889, ENSG00000137309, ENSG00000253729	189	28	16792	9.519274376417233	1.0	0.16865896038465733	14.011292919721441
GOTERM_BP_ALL	GO:0031297~replication fork processing	3	1.5	0.03895407240930375	ENSG00000132646, ENSG00000139618, ENSG00000146263	189	28	16792	9.519274376417233	1.0	0.16865896038465733	14.011292919721441
