Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0036003~positive regulation of transcription from RNA polymerase II promoter in response to stress	2	1.0	0.06668233315099224	ENSG00000116044, ENSG00000127528	193	6	16792	29.001727115716754	1.0	0.41633175213445284	38.891633813478755
GOTERM_BP_DIRECT	GO:0042045~epithelial fluid transport	2	1.0	0.06668233315099224	ENSG00000078401, ENSG00000164400	193	6	16792	29.001727115716754	1.0	0.41633175213445284	38.891633813478755
GOTERM_BP_DIRECT	GO:0060137~maternal process involved in parturition	2	1.0	0.06668233315099224	ENSG00000078401, ENSG00000108691	193	6	16792	29.001727115716754	1.0	0.41633175213445284	38.891633813478755
GOTERM_BP_DIRECT	GO:0034605~cellular response to heat	3	1.5	0.06673209299143348	ENSG00000169245, ENSG00000115008, ENSG00000124762	193	37	16792	7.054474163282453	1.0	0.41633175213445284	38.891633813478755
BIOCARTA	h_arenrf2Pathway:Oxidative Stress Induced Gene Expression Via Nrf2	4	2.0	0.06733919799380049	ENSG00000116044, ENSG00000185022, ENSG00000177606, ENSG00000170345	79	20	1625	4.113924050632911	0.9999669545831374	0.2911430030908433	24.559001621268415
KEGG_PATHWAY	hsa04672:Intestinal immune network for IgA production	4	2.0	0.06876812765463029	ENSG00000134470, ENSG00000160223, ENSG00000121594, ENSG00000136244	140	47	6879	4.18176291793313	0.9999955638636283	0.1918852594234039	13.42087652614559
GOTERM_BP_DIRECT	GO:0030522~intracellular receptor signaling pathway	3	1.5	0.06992537047623787	ENSG00000153234, ENSG00000119508, ENSG00000123358	193	38	16792	6.868830106353967	1.0	0.4348692087712698	40.62331046714771
GOTERM_CC_DIRECT	GO:0009898~cytoplasmic side of plasma membrane	3	1.5	0.07226267870337884	ENSG00000070961, ENSG00000164949, ENSG00000110330	193	42	18224	6.744633604737231	0.9999997165799284	0.8069332455210636	77.4816499430673
REACTOME_PATHWAY	R-HSA-909733:R-HSA-909733	4	2.0	0.07363872062055696	ENSG00000119922, ENSG00000125347, ENSG00000120738, ENSG00000184557	133	67	9075	4.073616878015935	0.999999996350612	0.5365106788069149	50.91591540049939
GOTERM_BP_DIRECT	GO:0050830~defense response to Gram-positive bacterium	4	2.0	0.07367413791018329	ENSG00000137462, ENSG00000104312, ENSG00000232810, ENSG00000136244	193	85	16792	4.094361475160012	1.0	0.45673302584192743	42.66571910621374
GOTERM_MF_DIRECT	GO:0031726~CCR1 chemokine receptor binding	2	1.0	0.07580136171807002	ENSG00000275302, ENSG00000271503	190	7	16881	25.38496240601504	0.9999999999999722	0.5558766525991801	51.51685138987352
GOTERM_MF_DIRECT	GO:0005138~interleukin-6 receptor binding	2	1.0	0.07580136171807002	ENSG00000136244, ENSG00000134352	190	7	16881	25.38496240601504	0.9999999999999722	0.5558766525991801	51.51685138987352
KEGG_PATHWAY	hsa05030:Cocaine addiction	4	2.0	0.07593450853814043	ENSG00000109320, ENSG00000177606, ENSG00000173039, ENSG00000125740	140	49	6879	4.011078717201166	0.9999988343286548	0.2085185710650523	14.584246877960306
GOTERM_BP_DIRECT	GO:0007346~regulation of mitotic cell cycle	3	1.5	0.07645773592167399	ENSG00000142178, ENSG00000136997, ENSG00000124762	193	40	16792	6.525388601036269	1.0	0.45922353773852514	42.8983702941042
GOTERM_BP_DIRECT	GO:0045071~negative regulation of viral genome replication	3	1.5	0.07645773592167399	ENSG00000145901, ENSG00000232810, ENSG00000271503	193	40	16792	6.525388601036269	1.0	0.45922353773852514	42.8983702941042
GOTERM_BP_DIRECT	GO:0043280~positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	3	1.5	0.07645773592167399	ENSG00000142871, ENSG00000232810, ENSG00000136997	193	40	16792	6.525388601036269	1.0	0.45922353773852514	42.8983702941042
GOTERM_BP_DIRECT	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	3	1.5	0.07645773592167399	ENSG00000145901, ENSG00000118503, ENSG00000136560	193	40	16792	6.525388601036269	1.0	0.45922353773852514	42.8983702941042
GOTERM_BP_DIRECT	GO:2000121~regulation of removal of superoxide radicals	2	1.0	0.07735771692379444	ENSG00000116044, ENSG00000131979	193	7	16792	24.85862324204293	1.0	0.45922353773852514	42.8983702941042
GOTERM_BP_DIRECT	GO:0071639~positive regulation of monocyte chemotactic protein-1 production	2	1.0	0.07735771692379444	ENSG00000125538, ENSG00000115008	193	7	16792	24.85862324204293	1.0	0.45922353773852514	42.8983702941042
GOTERM_BP_DIRECT	GO:0090050~positive regulation of cell migration involved in sprouting angiogenesis	2	1.0	0.07735771692379444	ENSG00000112715, ENSG00000073756	193	7	16792	24.85862324204293	1.0	0.45922353773852514	42.8983702941042
GOTERM_BP_DIRECT	GO:0006769~nicotinamide metabolic process	2	1.0	0.07735771692379444	ENSG00000073756, ENSG00000105835	193	7	16792	24.85862324204293	1.0	0.45922353773852514	42.8983702941042
GOTERM_BP_DIRECT	GO:0045657~positive regulation of monocyte differentiation	2	1.0	0.07735771692379444	ENSG00000184371, ENSG00000177606	193	7	16792	24.85862324204293	1.0	0.45922353773852514	42.8983702941042
GOTERM_BP_DIRECT	GO:2000503~positive regulation of natural killer cell chemotaxis	2	1.0	0.07735771692379444	ENSG00000275302, ENSG00000271503	193	7	16792	24.85862324204293	1.0	0.45922353773852514	42.8983702941042
GOTERM_BP_DIRECT	GO:0032308~positive regulation of prostaglandin secretion	2	1.0	0.07735771692379444	ENSG00000125538, ENSG00000078401	193	7	16792	24.85862324204293	1.0	0.45922353773852514	42.8983702941042
GOTERM_BP_DIRECT	GO:2000144~positive regulation of DNA-templated transcription, initiation	2	1.0	0.07735771692379444	ENSG00000175592, ENSG00000177606	193	7	16792	24.85862324204293	1.0	0.45922353773852514	42.8983702941042
GOTERM_BP_DIRECT	GO:0044321~response to leptin	2	1.0	0.07735771692379444	ENSG00000110092, ENSG00000078401	193	7	16792	24.85862324204293	1.0	0.45922353773852514	42.8983702941042
GOTERM_BP_DIRECT	GO:1903140~regulation of establishment of endothelial barrier	2	1.0	0.07735771692379444	ENSG00000125538, ENSG00000232810	193	7	16792	24.85862324204293	1.0	0.45922353773852514	42.8983702941042
GOTERM_MF_DIRECT	GO:0004871~signal transducer activity	6	3.0	0.07949835816946123	ENSG00000189067, ENSG00000104312, ENSG00000126561, ENSG00000134470, ENSG00000185950, ENSG00000145632	190	204	16881	2.613157894736842	0.9999999999999943	0.5592883271757833	51.83303436199809
BIOCARTA	h_rnaPathway:Double Stranded RNA Induced Gene Expression	3	1.5	0.0797247077581649	ENSG00000109320, ENSG00000173039, ENSG00000100906	79	10	1625	6.170886075949367	0.9999954309196256	0.3255425566791733	27.4607326722568
BIOCARTA	h_freePathway:Free Radical Induced Apoptosis	3	1.5	0.0797247077581649	ENSG00000232810, ENSG00000109320, ENSG00000173039	79	10	1625	6.170886075949367	0.9999954309196256	0.3255425566791733	27.4607326722568
GOTERM_MF_DIRECT	GO:0005160~transforming growth factor beta receptor binding	3	1.5	0.08023266416614608	ENSG00000166949, ENSG00000125845, ENSG00000122641	190	42	16881	6.34624060150376	0.9999999999999959	0.5592883271757833	51.83303436199809
GOTERM_BP_DIRECT	GO:0007565~female pregnancy	4	2.0	0.08201725411165976	ENSG00000175592, ENSG00000105835, ENSG00000170345, ENSG00000125740	193	89	16792	3.9103452290854053	1.0	0.48541329548260265	45.34488671430132
GOTERM_CC_DIRECT	GO:0016020~membrane	31	15.5	0.083025507479525	ENSG00000070961, ENSG00000162407, ENSG00000115956, ENSG00000164949, ENSG00000169242, ENSG00000168394, ENSG00000110047, ENSG00000041982, ENSG00000134352, ENSG00000196449, ENSG00000034152, ENSG00000184588, ENSG00000110218, ENSG00000108932, ENSG00000112715, ENSG00000196371, ENSG00000173391, ENSG00000113302, ENSG00000170345, ENSG00000110092, ENSG00000163110, ENSG00000184371, ENSG00000168685, ENSG00000232810, ENSG00000143384, ENSG00000181649, ENSG00000087074, ENSG00000160326, ENSG00000086062, ENSG00000090339, ENSG00000101384	193	2200	18224	1.3305322656617993	0.9999999728475971	0.8783224738623435	84.33643654499117
GOTERM_BP_DIRECT	GO:0007595~lactation	3	1.5	0.08317447666579075	ENSG00000110092, ENSG00000112715, ENSG00000126561	193	42	16792	6.214655810510732	1.0	0.48930570506992216	45.70849618570483
GOTERM_BP_DIRECT	GO:0007566~embryo implantation	3	1.5	0.08317447666579075	ENSG00000073756, ENSG00000128342, ENSG00000125538	193	42	16792	6.214655810510732	1.0	0.48930570506992216	45.70849618570483
GOTERM_MF_DIRECT	GO:0003727~single-stranded RNA binding	3	1.5	0.08354771171927644	ENSG00000107201, ENSG00000128016, ENSG00000115267	190	43	16881	6.198653610771115	0.999999999999999	0.5592883271757833	51.83303436199809
KEGG_PATHWAY	hsa04390:Hippo signaling pathway	7	3.5000000000000004	0.08482362428771278	ENSG00000110092, ENSG00000115738, ENSG00000166949, ENSG00000125845, ENSG00000109321, ENSG00000136997, ENSG00000106366	140	151	6879	2.277814569536424	0.9999997810572695	0.22928885940272362	16.0369664668957
GOTERM_MF_DIRECT	GO:0055056~D-glucose transmembrane transporter activity	2	1.0	0.08615299989323934	ENSG00000160326, ENSG00000059804	190	8	16881	22.211842105263155	0.9999999999999997	0.5592883271757833	51.83303436199809
GOTERM_MF_DIRECT	GO:0003831~beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity	2	1.0	0.08615299989323934	ENSG00000158470, ENSG00000086062	190	8	16881	22.211842105263155	0.9999999999999997	0.5592883271757833	51.83303436199809
GOTERM_MF_DIRECT	GO:0031730~CCR5 chemokine receptor binding	2	1.0	0.08615299989323934	ENSG00000275302, ENSG00000271503	190	8	16881	22.211842105263155	0.9999999999999997	0.5592883271757833	51.83303436199809
GOTERM_MF_DIRECT	GO:0042379~chemokine receptor binding	2	1.0	0.08615299989323934	ENSG00000121797, ENSG00000271503	190	8	16881	22.211842105263155	0.9999999999999997	0.5592883271757833	51.83303436199809
GOTERM_BP_DIRECT	GO:0014823~response to activity	3	1.5	0.08659832725637318	ENSG00000078401, ENSG00000108691, ENSG00000132510	193	43	16792	6.070128931196529	1.0	0.4934638109685184	46.09692568006067
REACTOME_PATHWAY	R-HSA-936440:R-HSA-936440	3	1.5	0.0871292037787668	ENSG00000118503, ENSG00000107201, ENSG00000115267	133	34	9075	6.0205661211853165	0.9999999999121046	0.6171651934329315	58.57018698461546
GOTERM_BP_DIRECT	GO:0002467~germinal center formation	2	1.0	0.08791162329148183	ENSG00000077150, ENSG00000113916	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0050702~interleukin-1 beta secretion	2	1.0	0.08791162329148183	ENSG00000164251, ENSG00000165029	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0051247~positive regulation of protein metabolic process	2	1.0	0.08791162329148183	ENSG00000136826, ENSG00000127528	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0002903~negative regulation of B cell apoptotic process	2	1.0	0.08791162329148183	ENSG00000113916, ENSG00000185950	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0045630~positive regulation of T-helper 2 cell differentiation	2	1.0	0.08791162329148183	ENSG00000136244, ENSG00000150782	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0061469~regulation of type B pancreatic cell proliferation	2	1.0	0.08791162329148183	ENSG00000119508, ENSG00000123358	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0071305~cellular response to vitamin D	2	1.0	0.08791162329148183	ENSG00000070961, ENSG00000041982	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0009629~response to gravity	2	1.0	0.08791162329148183	ENSG00000175592, ENSG00000170345	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:2001020~regulation of response to DNA damage stimulus	2	1.0	0.08791162329148183	ENSG00000137331, ENSG00000143384	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0042119~neutrophil activation	2	1.0	0.08791162329148183	ENSG00000164251, ENSG00000271503	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0043068~positive regulation of programmed cell death	2	1.0	0.08791162329148183	ENSG00000232810, ENSG00000124762	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0030836~positive regulation of actin filament depolymerization	2	1.0	0.08791162329148183	ENSG00000164251, ENSG00000115956	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0032688~negative regulation of interferon-beta production	2	1.0	0.08791162329148183	ENSG00000162924, ENSG00000104856	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0035234~ectopic germ cell programmed cell death	2	1.0	0.08791162329148183	ENSG00000125538, ENSG00000115008	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0002827~positive regulation of T-helper 1 type immune response	2	1.0	0.08791162329148183	ENSG00000110944, ENSG00000113302	193	8	16792	21.751295336787567	1.0	0.4934638109685184	46.09692568006067
GOTERM_BP_DIRECT	GO:0009887~organ morphogenesis	4	2.0	0.0885299209691224	ENSG00000125845, ENSG00000108691, ENSG00000181649, ENSG00000173039	193	92	16792	3.782833971615229	1.0	0.4955146147957451	46.288501535284
GOTERM_BP_DIRECT	GO:0050852~T cell receptor signaling pathway	5	2.5	0.09005324850325222	ENSG00000104312, ENSG00000109320, ENSG00000184588, ENSG00000173039, ENSG00000100906	193	148	16792	2.939364234701022	1.0	0.4998165590766194	46.69036769322172
GOTERM_BP_DIRECT	GO:0002250~adaptive immune response	5	2.5	0.09005324850325222	ENSG00000104312, ENSG00000168394, ENSG00000160223, ENSG00000116514, ENSG00000169508	193	148	16792	2.939364234701022	1.0	0.4998165590766194	46.69036769322172
GOTERM_BP_DIRECT	GO:0043434~response to peptide hormone	3	1.5	0.09006393330987578	ENSG00000133639, ENSG00000159388, ENSG00000109321	193	44	16792	5.932171455487518	1.0	0.4998165590766194	46.69036769322172
GOTERM_BP_DIRECT	GO:0030968~endoplasmic reticulum unfolded protein response	3	1.5	0.09356990448186	ENSG00000110092, ENSG00000116044, ENSG00000087074	193	45	16792	5.800345423143351	1.0	0.5163477264224331	48.23462681740953
GOTERM_BP_DIRECT	GO:0008015~blood circulation	3	1.5	0.09356990448186	ENSG00000173391, ENSG00000169245, ENSG00000159200	193	45	16792	5.800345423143351	1.0	0.5163477264224331	48.23462681740953
BIOCARTA	h_gleevecPathway:Inhibition of Cellular Proliferation by Gleevec	4	2.0	0.09448843531390888	ENSG00000126561, ENSG00000177606, ENSG00000170345, ENSG00000136997	79	23	1625	3.5773252614199227	0.9999995828308493	0.3655238284812318	30.833302538552893
BIOCARTA	h_btg2Pathway:BTG family proteins and cell cycle regulation	3	1.5	0.0944891529407266	ENSG00000110092, ENSG00000133639, ENSG00000159388	79	11	1625	5.609896432681243	0.9999995828797769	0.3655238284812318	30.833302538552893
KEGG_PATHWAY	hsa04722:Neurotrophin signaling pathway	6	3.0	0.09515914445466118	ENSG00000104312, ENSG00000109320, ENSG00000146232, ENSG00000177606, ENSG00000173039, ENSG00000100906	140	120	6879	2.4567857142857146	0.9999999693104236	0.2532697229331751	17.71424073694462
GOTERM_BP_DIRECT	GO:0010595~positive regulation of endothelial cell migration	3	1.5	0.09711487645920489	ENSG00000112715, ENSG00000143878, ENSG00000078401	193	46	16792	5.674250957422843	1.0	0.5249555648435368	49.03872810942686
GOTERM_BP_DIRECT	GO:0003151~outflow tract morphogenesis	3	1.5	0.09711487645920489	ENSG00000112715, ENSG00000114315, ENSG00000177606	193	46	16792	5.674250957422843	1.0	0.5249555648435368	49.03872810942686
GOTERM_BP_DIRECT	GO:0070493~thrombin receptor signaling pathway	2	1.0	0.09834542741070852	ENSG00000164251, ENSG00000115956	193	9	16792	19.33448474381117	1.0	0.5249555648435368	49.03872810942686
GOTERM_BP_DIRECT	GO:2000304~positive regulation of ceramide biosynthetic process	2	1.0	0.09834542741070852	ENSG00000142871, ENSG00000232810	193	9	16792	19.33448474381117	1.0	0.5249555648435368	49.03872810942686
GOTERM_BP_DIRECT	GO:0060039~pericardium development	2	1.0	0.09834542741070852	ENSG00000166949, ENSG00000125845	193	9	16792	19.33448474381117	1.0	0.5249555648435368	49.03872810942686
GOTERM_BP_DIRECT	GO:1990001~inhibition of cysteine-type endopeptidase activity involved in apoptotic process	2	1.0	0.09834542741070852	ENSG00000023445, ENSG00000110330	193	9	16792	19.33448474381117	1.0	0.5249555648435368	49.03872810942686
GOTERM_BP_DIRECT	GO:0010469~regulation of receptor activity	2	1.0	0.09834542741070852	ENSG00000122861, ENSG00000106366	193	9	16792	19.33448474381117	1.0	0.5249555648435368	49.03872810942686
GOTERM_BP_DIRECT	GO:0070234~positive regulation of T cell apoptotic process	2	1.0	0.09834542741070852	ENSG00000271503, ENSG00000090339	193	9	16792	19.33448474381117	1.0	0.5249555648435368	49.03872810942686
GOTERM_BP_DIRECT	GO:0010224~response to UV-B	2	1.0	0.09834542741070852	ENSG00000113302, ENSG00000173039	193	9	16792	19.33448474381117	1.0	0.5249555648435368	49.03872810942686
GOTERM_BP_DIRECT	GO:0046641~positive regulation of alpha-beta T cell proliferation	2	1.0	0.09834542741070852	ENSG00000104312, ENSG00000121594	193	9	16792	19.33448474381117	1.0	0.5249555648435368	49.03872810942686
GOTERM_BP_DIRECT	GO:0070102~interleukin-6-mediated signaling pathway	2	1.0	0.09834542741070852	ENSG00000136244, ENSG00000134352	193	9	16792	19.33448474381117	1.0	0.5249555648435368	49.03872810942686
GOTERM_BP_DIRECT	GO:2000737~negative regulation of stem cell differentiation	2	1.0	0.09834542741070852	ENSG00000114315, ENSG00000101384	193	9	16792	19.33448474381117	1.0	0.5249555648435368	49.03872810942686
GOTERM_BP_DIRECT	GO:0018108~peptidyl-tyrosine phosphorylation	5	2.5	0.09871433051450693	ENSG00000104312, ENSG00000126561, ENSG00000113070, ENSG00000034152, ENSG00000164400	193	153	16792	2.8433065799722304	1.0	0.5254928627117367	49.088919793898825
