Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	2	0.15710919088766695	0.9901637109432044	ENSG00000101680, ENSG00000105825	1124	67	16881	0.44831890370212985	1.0	1.0	99.01637109432045
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	67	5.263157894736842	0.9905601886555382	ENSG00000115919, ENSG00000241935, ENSG00000039560, ENSG00000133703, ENSG00000065057, ENSG00000097007, ENSG00000198742, ENSG00000175104, ENSG00000196449, ENSG00000156502, ENSG00000143514, ENSG00000120910, ENSG00000164933, ENSG00000054523, ENSG00000185875, ENSG00000081181, ENSG00000183337, ENSG00000165943, ENSG00000130766, ENSG00000162836, ENSG00000076555, ENSG00000134321, ENSG00000008405, ENSG00000155846, ENSG00000178700, ENSG00000198814, ENSG00000242110, ENSG00000141682, ENSG00000139410, ENSG00000139531, ENSG00000185022, ENSG00000204389, ENSG00000157184, ENSG00000070808, ENSG00000143384, ENSG00000166128, ENSG00000161558, ENSG00000087074, ENSG00000137124, ENSG00000065911, ENSG00000004799, ENSG00000113790, ENSG00000121749, ENSG00000123689, ENSG00000144827, ENSG00000169122, ENSG00000019186, ENSG00000160439, ENSG00000130349, ENSG00000145020, ENSG00000095951, ENSG00000147162, ENSG00000134463, ENSG00000196850, ENSG00000172345, ENSG00000178607, ENSG00000135116, ENSG00000115520, ENSG00000139112, ENSG00000126803, ENSG00000164284, ENSG00000109320, ENSG00000096717, ENSG00000170917, ENSG00000177150, ENSG00000168209, ENSG00000148339	1166	1331	18224	0.7867593331211267	1.0	1.0	99.3963782696177
KEGG_PATHWAY	hsa04721:Synaptic vesicle cycle	2	0.15710919088766695	0.9908787762246947	ENSG00000147416, ENSG00000166900	493	63	6879	0.4429633922534531	1.0	1.0	99.08787762246946
KEGG_PATHWAY	hsa03015:mRNA surveillance pathway	3	0.2356637863315004	0.9909605593102504	ENSG00000101654, ENSG00000174740, ENSG00000157106	493	91	6879	0.4600004458016628	1.0	1.0	99.09605593102503
GOTERM_CC_DIRECT	GO:0000784~nuclear chromosome, telomeric region	4	0.3142183817753339	0.9910428160600719	ENSG00000139618, ENSG00000188827, ENSG00000198924, ENSG00000022556	1166	130	18224	0.4809077714738092	1.0	1.0	99.3963782696177
GOTERM_BP_DIRECT	GO:0042147~retrograde transport, endosome to Golgi	2	0.15710919088766695	0.9912014573225942	ENSG00000123595, ENSG00000107036	1112	69	16792	0.437702012303201	1.0	1.0	99.12014573225943
REACTOME_PATHWAY	R-HSA-174154:R-HSA-174154	2	0.15710919088766695	0.9914278641672477	ENSG00000175063, ENSG00000150991	621	67	9075	0.43622467373278534	1.0	1.0	99.14278641672477
GOTERM_CC_DIRECT	GO:0005643~nuclear pore	2	0.15710919088766695	0.9914858950754756	ENSG00000139496, ENSG00000186432	1166	72	18224	0.43415284924718883	1.0	1.0	99.3963782696177
KEGG_PATHWAY	hsa00830:Retinol metabolism	2	0.15710919088766695	0.9915371744197471	ENSG00000003137, ENSG00000073737	493	64	6879	0.4360420892494929	1.0	1.0	99.1537174419747
GOTERM_MF_DIRECT	GO:0030246~carbohydrate binding	7	0.5498821681068342	0.991570443430443	ENSG00000110848, ENSG00000173391, ENSG00000131459, ENSG00000174807, ENSG00000158764, ENSG00000112297, ENSG00000119862	1124	196	16881	0.5363815455007626	1.0	1.0	99.1570443430443
GOTERM_BP_DIRECT	GO:0016192~vesicle-mediated transport	5	0.3927729772191673	0.9919225117272409	ENSG00000158092, ENSG00000163638, ENSG00000135541, ENSG00000144674, ENSG00000134278	1112	152	16792	0.49673419159409316	1.0	1.0	99.19225117272408
GOTERM_BP_DIRECT	GO:0051436~negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	2	0.15710919088766695	0.9923317263552193	ENSG00000175063, ENSG00000150991	1112	71	16792	0.425372378153815	1.0	1.0	99.23317263552192
GOTERM_CC_DIRECT	GO:0005758~mitochondrial intermembrane space	2	0.15710919088766695	0.9925437276161341	ENSG00000139531, ENSG00000265972	1166	74	18224	0.42241898845672426	1.0	1.0	99.3963782696177
GOTERM_MF_DIRECT	GO:0008565~protein transporter activity	2	0.15710919088766695	0.9930383739667648	ENSG00000137040, ENSG00000186432	1124	72	16881	0.4171856465005931	1.0	1.0	99.30383739667647
KEGG_PATHWAY	hsa05412:Arrhythmogenic right ventricular cardiomyopathy (ARVC)	2	0.15710919088766695	0.9932411551790247	ENSG00000105855, ENSG00000164171	493	67	6879	0.41651781659653053	1.0	1.0	99.32411551790247
GOTERM_CC_DIRECT	GO:0031514~motile cilium	2	0.15710919088766695	0.9934702287529606	ENSG00000214447, ENSG00000272514	1166	76	18224	0.41130269928681046	1.0	1.0	99.3963782696177
REACTOME_PATHWAY	R-HSA-68949:R-HSA-68949	2	0.15710919088766695	0.9935555206863739	ENSG00000150991, ENSG00000133101	621	71	9075	0.4116486357760087	1.0	1.0	99.3555520686374
GOTERM_BP_DIRECT	GO:0007030~Golgi organization	2	0.15710919088766695	0.9937610138048437	ENSG00000131018, ENSG00000172780	1112	74	16792	0.40812755201244416	1.0	1.0	99.37610138048437
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	5	0.3927729772191673	0.9940646476995098	ENSG00000139211, ENSG00000080854, ENSG00000101542, ENSG00000129910, ENSG00000040731	1112	158	16792	0.47787086786267186	1.0	1.0	99.40646476995097
KEGG_PATHWAY	hsa04976:Bile secretion	2	0.15710919088766695	0.9941822857047286	ENSG00000117394, ENSG00000144959	493	69	6879	0.40444483640532675	1.0	1.0	99.41822857047285
GOTERM_BP_DIRECT	GO:0051437~positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	2	0.15710919088766695	0.9945627112833401	ENSG00000175063, ENSG00000150991	1112	76	16792	0.3973873532752745	1.0	1.0	99.45627112833401
GOTERM_CC_DIRECT	GO:0005604~basement membrane	2	0.15710919088766695	0.9946488150809297	ENSG00000101680, ENSG00000065320	1166	79	18224	0.3956836094404759	1.0	1.0	99.46488150809297
GOTERM_MF_DIRECT	GO:0003723~RNA binding	24	1.8853102906520032	0.9948267293220897	ENSG00000214944, ENSG00000239713, ENSG00000135828, ENSG00000149187, ENSG00000070495, ENSG00000162639, ENSG00000105856, ENSG00000176624, ENSG00000172795, ENSG00000159256, ENSG00000112531, ENSG00000171223, ENSG00000155846, ENSG00000174740, ENSG00000156502, ENSG00000020577, ENSG00000166432, ENSG00000145414, ENSG00000113580, ENSG00000198919, ENSG00000101654, ENSG00000129317, ENSG00000166889, ENSG00000108256	1124	547	16881	0.6589550248199497	1.0	1.0	99.48267293220897
GOTERM_BP_DIRECT	GO:0007005~mitochondrion organization	2	0.15710919088766695	0.9949240912655225	ENSG00000089041, ENSG00000155846	1112	77	16792	0.3922264785574138	1.0	1.0	99.49240912655225
GOTERM_BP_DIRECT	GO:0060271~cilium morphogenesis	4	0.3142183817753339	0.9949869920489706	ENSG00000128881, ENSG00000135541, ENSG00000011143, ENSG00000166128	1112	136	16792	0.4441388066017774	1.0	1.0	99.49869920489705
GOTERM_CC_DIRECT	GO:0005930~axoneme	2	0.15710919088766695	0.9949923879892743	ENSG00000214447, ENSG00000117724	1166	80	18224	0.39073756432247	1.0	1.0	99.49923879892742
GOTERM_CC_DIRECT	GO:0005882~intermediate filament	3	0.2356637863315004	0.9950957298407737	ENSG00000128271, ENSG00000131737, ENSG00000182253	1166	113	18224	0.414942546183154	1.0	1.0	99.50957298407737
KEGG_PATHWAY	hsa03013:RNA transport	6	0.4713275726630008	0.9954471534794475	ENSG00000139496, ENSG00000174740, ENSG00000187627, ENSG00000114784, ENSG00000173812, ENSG00000141642	493	172	6879	0.48674465776687575	1.0	1.0	99.54471534794475
GOTERM_BP_DIRECT	GO:0031047~gene silencing by RNA	3	0.2356637863315004	0.9956424704071934	ENSG00000139496, ENSG00000162639, ENSG00000123908	1112	111	16792	0.40812755201244416	1.0	1.0	99.56424704071935
GOTERM_BP_DIRECT	GO:0001558~regulation of cell growth	2	0.15710919088766695	0.9958705050762058	ENSG00000164283, ENSG00000144891	1112	80	16792	0.3775179856115108	1.0	1.0	99.58705050762057
KEGG_PATHWAY	hsa00980:Metabolism of xenobiotics by cytochrome P450	2	0.15710919088766695	0.9960017932024791	ENSG00000187134, ENSG00000065621	493	74	6879	0.377117482594156	1.0	1.0	99.6001793202479
REACTOME_PATHWAY	R-HSA-674695:R-HSA-674695	2	0.15710919088766695	0.9960895802727862	ENSG00000141384, ENSG00000105656	621	78	9075	0.3747058094884182	1.0	1.0	99.60895802727862
GOTERM_BP_DIRECT	GO:0006890~retrograde vesicle-mediated transport, Golgi to ER	2	0.15710919088766695	0.9964013210332139	ENSG00000068796, ENSG00000180957	1112	82	16792	0.3683102298648886	1.0	1.0	99.64013210332139
GOTERM_CC_DIRECT	GO:0043202~lysosomal lumen	2	0.15710919088766695	0.9964065665877716	ENSG00000115884, ENSG00000124145	1166	85	18224	0.36775300171526587	1.0	1.0	99.64065665877716
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	2	0.15710919088766695	0.9966405868816607	ENSG00000114933, ENSG00000156502	1112	83	16792	0.363872757215914	1.0	1.0	99.66405868816607
GOTERM_CC_DIRECT	GO:0000777~condensed chromosome kinetochore	2	0.15710919088766695	0.9968533410664938	ENSG00000117650, ENSG00000175279	1166	87	18224	0.35929890972181144	1.0	1.0	99.68533410664938
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	10	0.7855459544383346	0.9969345471583884	ENSG00000119699, ENSG00000101680, ENSG00000163638, ENSG00000166670, ENSG00000105825, ENSG00000135919, ENSG00000100311, ENSG00000196611, ENSG00000164764, ENSG00000118113	1166	296	18224	0.5280237355709053	1.0	1.0	99.69345471583884
REACTOME_PATHWAY	R-HSA-2672351:R-HSA-2672351	2	0.15710919088766695	0.9970612332778631	ENSG00000150991, ENSG00000049759	621	82	9075	0.3564274773182515	1.0	1.0	99.70612332778632
GOTERM_BP_DIRECT	GO:0006368~transcription elongation from RNA polymerase II promoter	2	0.15710919088766695	0.9972671661384523	ENSG00000141384, ENSG00000105656	1112	86	16792	0.35117952149907977	1.0	1.0	99.72671661384524
GOTERM_BP_DIRECT	GO:0007601~visual perception	6	0.4713275726630008	0.9977164892329138	ENSG00000112319, ENSG00000074621, ENSG00000111886, ENSG00000102218, ENSG00000163635, ENSG00000182963	1112	201	16792	0.45076774401374425	1.0	1.0	99.77164892329138
GOTERM_MF_DIRECT	GO:0042393~histone binding	3	0.2356637863315004	0.9978695061988174	ENSG00000096717, ENSG00000147854, ENSG00000048649	1124	122	16881	0.3693118837874103	1.0	1.0	99.78695061988174
GOTERM_BP_DIRECT	GO:0006457~protein folding	5	0.3927729772191673	0.9981387397181861	ENSG00000136770, ENSG00000102218, ENSG00000164284, ENSG00000127955, ENSG00000176170	1112	180	16792	0.4194644284572342	1.0	1.0	99.81387397181861
REACTOME_PATHWAY	R-HSA-5617472:R-HSA-5617472	3	0.2356637863315004	0.9983106538860334	ENSG00000122877, ENSG00000124151, ENSG00000177606	621	122	9075	0.35934901401758135	1.0	1.0	99.83106538860334
GOTERM_MF_DIRECT	GO:0003697~single-stranded DNA binding	2	0.15710919088766695	0.9983718331014685	ENSG00000198056, ENSG00000139618	1124	93	16881	0.32298243600045917	1.0	1.0	99.83718331014686
KEGG_PATHWAY	hsa04970:Salivary secretion	2	0.15710919088766695	0.9983765888771781	ENSG00000096433, ENSG00000070961	493	86	6879	0.32449643851125054	1.0	1.0	99.83765888771781
GOTERM_MF_DIRECT	GO:0004252~serine-type endopeptidase activity	8	0.6284367635506678	0.9984625678844306	ENSG00000115718, ENSG00000149968, ENSG00000166670, ENSG00000052344, ENSG00000145244, ENSG00000196611, ENSG00000009724, ENSG00000118113	1124	255	16881	0.47117437722419925	1.0	1.0	99.84625678844306
KEGG_PATHWAY	hsa03008:Ribosome biogenesis in eukaryotes	2	0.15710919088766695	0.9984941684845721	ENSG00000163811, ENSG00000114127	493	87	6879	0.32076659439043154	1.0	1.0	99.84941684845721
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	4	0.3142183817753339	0.9987130523780913	ENSG00000115718, ENSG00000113615, ENSG00000196352, ENSG00000109321	1112	160	16792	0.3775179856115108	1.0	1.0	99.87130523780912
REACTOME_PATHWAY	R-HSA-3214815:R-HSA-3214815	2	0.15710919088766695	0.9987536303474034	ENSG00000084093, ENSG00000164105	621	94	9075	0.3109260972350704	1.0	1.0	99.87536303474033
KEGG_PATHWAY	hsa04142:Lysosome	3	0.2356637863315004	0.9987816203540718	ENSG00000110911, ENSG00000150967, ENSG00000141458	493	121	6879	0.3459507484954655	1.0	1.0	99.87816203540719
GOTERM_BP_DIRECT	GO:0006958~complement activation, classical pathway	2	0.15710919088766695	0.9988833002315586	ENSG00000196352, ENSG00000009724	1112	99	16792	0.3050650388779885	1.0	1.0	99.88833002315586
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	2	0.15710919088766695	0.9989576220101326	ENSG00000139496, ENSG00000157106	1112	100	16792	0.30201438848920864	1.0	1.0	99.89576220101326
GOTERM_CC_DIRECT	GO:0005694~chromosome	2	0.15710919088766695	0.9990480496744043	ENSG00000177311, ENSG00000141867	1166	105	18224	0.29770481091235806	1.0	1.0	99.90480496744043
REACTOME_PATHWAY	R-HSA-977225:R-HSA-977225	2	0.15710919088766695	0.9990638197967003	ENSG00000150991, ENSG00000181788	621	98	9075	0.2982352361234349	1.0	1.0	99.90638197967003
REACTOME_PATHWAY	R-HSA-198933:R-HSA-198933	5	0.3927729772191673	0.9990757829179656	ENSG00000162692, ENSG00000131019, ENSG00000188211, ENSG00000124731, ENSG00000090339	621	186	9075	0.39283673575398675	1.0	1.0	99.90757829179657
GOTERM_BP_DIRECT	GO:0006413~translational initiation	3	0.2356637863315004	0.9991228336224657	ENSG00000114784, ENSG00000173812, ENSG00000123908	1112	137	16792	0.33067268812687084	1.0	1.0	99.91228336224657
GOTERM_MF_DIRECT	GO:0003823~antigen binding	2	0.15710919088766695	0.9991854273556752	ENSG00000168685, ENSG00000131019	1124	103	16881	0.29162491794216217	1.0	1.0	99.91854273556751
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	6	0.4713275726630008	0.9992740065226129	ENSG00000147454, ENSG00000164933, ENSG00000137876, ENSG00000102743, ENSG00000175567, ENSG00000148339	1124	222	16881	0.40591035875733383	1.0	1.0	99.92740065226128
REACTOME_PATHWAY	R-HSA-5578749:R-HSA-5578749	2	0.15710919088766695	0.9994720262701058	ENSG00000139496, ENSG00000123908	621	106	9075	0.27572691641600583	1.0	1.0	99.94720262701058
REACTOME_PATHWAY	R-HSA-3214847:R-HSA-3214847	3	0.2356637863315004	0.9995381975924558	ENSG00000149474, ENSG00000147162, ENSG00000163635	621	142	9075	0.3087364768320065	1.0	1.0	99.95381975924558
KEGG_PATHWAY	hsa05016:Huntington's disease	5	0.3927729772191673	0.9996267512894742	ENSG00000141384, ENSG00000146592, ENSG00000118260, ENSG00000164305, ENSG00000084093	493	192	6879	0.36336840770791073	1.0	1.0	99.96267512894742
GOTERM_BP_DIRECT	GO:0016925~protein sumoylation	2	0.15710919088766695	0.9996769639978607	ENSG00000122877, ENSG00000139496	1112	117	16792	0.2581319559736826	1.0	1.0	99.96769639978606
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	14	1.0997643362136684	0.9996794669468501	ENSG00000160439, ENSG00000019186, ENSG00000134321, ENSG00000175567, ENSG00000116711, ENSG00000178700, ENSG00000004799, ENSG00000115520, ENSG00000157184, ENSG00000162600, ENSG00000164933, ENSG00000147454, ENSG00000102743, ENSG00000148339	1166	441	18224	0.49617468485393007	1.0	1.0	99.96794669468501
KEGG_PATHWAY	hsa05012:Parkinson's disease	3	0.2356637863315004	0.9997115854492723	ENSG00000128271, ENSG00000127955, ENSG00000164305	493	142	6879	0.2947890180841642	1.0	1.0	99.97115854492723
GOTERM_BP_DIRECT	GO:0006898~receptor-mediated endocytosis	4	0.3142183817753339	0.9997180173010682	ENSG00000146648, ENSG00000173391, ENSG00000130340, ENSG00000164764	1112	186	16792	0.3247466542894717	1.0	1.0	99.97180173010682
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	47	3.6920659858601725	0.9999511970037239	ENSG00000177606, ENSG00000114127, ENSG00000137449, ENSG00000213923, ENSG00000114784, ENSG00000105939, ENSG00000156502, ENSG00000156304, ENSG00000138593, ENSG00000117597, ENSG00000145414, ENSG00000168334, ENSG00000152518, ENSG00000198919, ENSG00000185650, ENSG00000122870, ENSG00000276023, ENSG00000162775, ENSG00000128016, ENSG00000131018, ENSG00000196396, ENSG00000149187, ENSG00000133858, ENSG00000137776, ENSG00000176624, ENSG00000075420, ENSG00000112531, ENSG00000261150, ENSG00000113742, ENSG00000150991, ENSG00000173812, ENSG00000065526, ENSG00000123908, ENSG00000157106, ENSG00000020577, ENSG00000135114, ENSG00000055483, ENSG00000139793, ENSG00000168488, ENSG00000033030, ENSG00000168003, ENSG00000164164, ENSG00000163811, ENSG00000165732, ENSG00000166889, ENSG00000124201, ENSG00000108256	1124	1129	16881	0.6252241929840597	1.0	1.0	99.9951197003724
KEGG_PATHWAY	hsa03040:Spliceosome	2	0.15710919088766695	0.9999531881236257	ENSG00000204389, ENSG00000126803	493	133	6879	0.20982476475163567	1.0	1.0	99.99531881236257
KEGG_PATHWAY	hsa05322:Systemic lupus erythematosus	2	0.15710919088766695	0.9999566022124381	ENSG00000232810, ENSG00000077522	493	134	6879	0.20825890829826527	1.0	1.0	99.99566022124381
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	272	21.366849960722703	0.9999768206439297	ENSG00000173040, ENSG00000096433, ENSG00000151012, ENSG00000070961, ENSG00000157111, ENSG00000136531, ENSG00000179826, ENSG00000166073, ENSG00000169105, ENSG00000136770, ENSG00000174807, ENSG00000023171, ENSG00000141458, ENSG00000180801, ENSG00000167723, ENSG00000103044, ENSG00000134802, ENSG00000175471, ENSG00000108854, ENSG00000196396, ENSG00000169908, ENSG00000170340, ENSG00000100219, ENSG00000168389, ENSG00000119537, ENSG00000139370, ENSG00000120889, ENSG00000144959, ENSG00000162600, ENSG00000125657, ENSG00000145244, ENSG00000101542, ENSG00000127954, ENSG00000086062, ENSG00000007908, ENSG00000110848, ENSG00000163814, ENSG00000114529, ENSG00000074621, ENSG00000131626, ENSG00000127481, ENSG00000026103, ENSG00000157214, ENSG00000170113, ENSG00000117479, ENSG00000147416, ENSG00000111371, ENSG00000165685, ENSG00000144824, ENSG00000166897, ENSG00000162852, ENSG00000185716, ENSG00000135318, ENSG00000115604, ENSG00000138821, ENSG00000080854, ENSG00000115602, ENSG00000138944, ENSG00000136404, ENSG00000167191, ENSG00000167874, ENSG00000164124, ENSG00000205978, ENSG00000163393, ENSG00000165572, ENSG00000232810, ENSG00000183785, ENSG00000160326, ENSG00000125510, ENSG00000011422, ENSG00000059804, ENSG00000151692, ENSG00000241935, ENSG00000176597, ENSG00000179869, ENSG00000171227, ENSG00000120279, ENSG00000164251, ENSG00000163162, ENSG00000136052, ENSG00000125726, ENSG00000164933, ENSG00000144120, ENSG00000087085, ENSG00000169826, ENSG00000103257, ENSG00000054967, ENSG00000034677, ENSG00000102287, ENSG00000110218, ENSG00000160218, ENSG00000196196, ENSG00000148154, ENSG00000092421, ENSG00000198133, ENSG00000170385, ENSG00000075420, ENSG00000198018, ENSG00000137834, ENSG00000152894, ENSG00000165474, ENSG00000163297, ENSG00000139211, ENSG00000114251, ENSG00000143702, ENSG00000188211, ENSG00000137393, ENSG00000160223, ENSG00000143384, ENSG00000103489, ENSG00000161558, ENSG00000144476, ENSG00000145685, ENSG00000101187, ENSG00000127561, ENSG00000176136, ENSG00000170271, ENSG00000104369, ENSG00000172572, ENSG00000153976, ENSG00000171488, ENSG00000258839, ENSG00000174749, ENSG00000146648, ENSG00000102743, ENSG00000124731, ENSG00000187957, ENSG00000110911, ENSG00000174640, ENSG00000136048, ENSG00000117425, ENSG00000011347, ENSG00000159261, ENSG00000248592, ENSG00000167550, ENSG00000164164, ENSG00000090339, ENSG00000166900, ENSG00000089351, ENSG00000135604, ENSG00000180773, ENSG00000164849, ENSG00000068366, ENSG00000140519, ENSG00000198743, ENSG00000163082, ENSG00000138798, ENSG00000164850, ENSG00000137462, ENSG00000172901, ENSG00000052344, ENSG00000182963, ENSG00000155324, ENSG00000131018, ENSG00000100292, ENSG00000106952, ENSG00000108219, ENSG00000178343, ENSG00000116514, ENSG00000164181, ENSG00000138449, ENSG00000105509, ENSG00000159128, ENSG00000074370, ENSG00000102908, ENSG00000198729, ENSG00000100739, ENSG00000173208, ENSG00000143469, ENSG00000108576, ENSG00000104321, ENSG00000051108, ENSG00000026508, ENSG00000105778, ENSG00000170075, ENSG00000072041, ENSG00000205464, ENSG00000153933, ENSG00000198768, ENSG00000162692, ENSG00000249992, ENSG00000100647, ENSG00000159110, ENSG00000184922, ENSG00000181634, ENSG00000107036, ENSG00000237651, ENSG00000255072, ENSG00000153485, ENSG00000111886, ENSG00000139514, ENSG00000113389, ENSG00000157168, ENSG00000137575, ENSG00000175538, ENSG00000144655, ENSG00000172935, ENSG00000137571, ENSG00000145623, ENSG00000148219, ENSG00000137331, ENSG00000168685, ENSG00000171729, ENSG00000164647, ENSG00000109321, ENSG00000144891, ENSG00000145860, ENSG00000177150, ENSG00000227507, ENSG00000148339, ENSG00000140299, ENSG00000124145, ENSG00000134955, ENSG00000176076, ENSG00000116729, ENSG00000128271, ENSG00000135245, ENSG00000171860, ENSG00000143315, ENSG00000144647, ENSG00000135241, ENSG00000101236, ENSG00000163449, ENSG00000139618, ENSG00000180340, ENSG00000076351, ENSG00000111261, ENSG00000224531, ENSG00000165195, ENSG00000186432, ENSG00000183840, ENSG00000121895, ENSG00000182752, ENSG00000111817, ENSG00000173262, ENSG00000204176, ENSG00000166292, ENSG00000175567, ENSG00000080822, ENSG00000174599, ENSG00000112149, ENSG00000064225, ENSG00000139946, ENSG00000040731, ENSG00000171877, ENSG00000117394, ENSG00000144749, ENSG00000147454, ENSG00000091039, ENSG00000073849, ENSG00000184602, ENSG00000163347, ENSG00000135119, ENSG00000173391, ENSG00000050628, ENSG00000104635, ENSG00000112812, ENSG00000115525, ENSG00000111961, ENSG00000174125, ENSG00000175697, ENSG00000135116, ENSG00000172738, ENSG00000168488, ENSG00000150967, ENSG00000168003, ENSG00000168000, ENSG00000105281, ENSG00000221963, ENSG00000124466, ENSG00000180914, ENSG00000129910	1166	5163	18224	0.8234020336681143	1.0	1.0	99.99768206439296
