Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
REACTOME_PATHWAY	R-HSA-72163:R-HSA-72163	7	3.5000000000000004	0.07299275803358282	ENSG00000167005, ENSG00000136527, ENSG00000125835, ENSG00000136450, ENSG00000138668, ENSG00000100410, ENSG00000161547	151	177	9075	2.3768099674486476	0.999999986421014	0.15925692661872615	9.754486755396979
GOTERM_MF_DIRECT	GO:0050681~androgen receptor binding	3	1.5	0.07305803368849606	ENSG00000105173, ENSG00000132341, ENSG00000012048	189	40	16881	6.6988095238095235	0.9999999999612204	0.39717854630785904	35.695793402351896
BIOCARTA	h_p27Pathway:Regulation of p27 Phosphorylation during Cell Cycle Progression	3	1.5	0.07360834919044337	ENSG00000105173, ENSG00000173207, ENSG00000111276	58	13	1625	6.4655172413793105	0.9948851885649715	0.27807598583056387	23.71824585025398
BIOCARTA	h_npcPathway:Mechanism of Protein Import into the Nucleus	3	1.5	0.07360834919044337	ENSG00000124789, ENSG00000182481, ENSG00000132341	58	13	1625	6.4655172413793105	0.9948851885649715	0.27807598583056387	23.71824585025398
GOTERM_CC_DIRECT	GO:0005637~nuclear inner membrane	3	1.5	0.07392993945605786	ENSG00000136527, ENSG00000120802, ENSG00000113368	191	43	18224	6.656763667356629	0.999999999086977	0.2636185999025221	21.400771947806223
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	7	3.5000000000000004	0.07466026252082035	ENSG00000138668, ENSG00000102974, ENSG00000130816, ENSG00000170312, ENSG00000136997, ENSG00000012048, ENSG00000141510	189	262	16792	2.3737630760531525	1.0	0.3480689090669727	31.07387778065625
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	4	2.0	0.07521868664281921	ENSG00000117751, ENSG00000125835, ENSG00000123136, ENSG00000161547	191	94	18224	4.06015372618915	0.9999999993739899	0.26473070234031176	21.491053326519776
GOTERM_MF_DIRECT	GO:0043138~3'-5' DNA helicase activity	2	1.0	0.0754136480331378	ENSG00000101003, ENSG00000147536	189	7	16881	25.519274376417233	0.9999999999826459	0.39717854630785904	35.695793402351896
GOTERM_MF_DIRECT	GO:0000014~single-stranded DNA endodeoxyribonuclease activity	2	1.0	0.0754136480331378	ENSG00000020922, ENSG00000113522	189	7	16881	25.519274376417233	0.9999999999826459	0.39717854630785904	35.695793402351896
GOTERM_BP_DIRECT	GO:0051988~regulation of attachment of spindle microtubules to kinetochore	2	1.0	0.07580004564003281	ENSG00000161800, ENSG00000076382	189	7	16792	25.384731670445955	1.0	0.3501405777959314	31.258826160729125
GOTERM_BP_DIRECT	GO:0032466~negative regulation of cytokinesis	2	1.0	0.07580004564003281	ENSG00000129173, ENSG00000178999	189	7	16792	25.384731670445955	1.0	0.3501405777959314	31.258826160729125
GOTERM_BP_DIRECT	GO:0030521~androgen receptor signaling pathway	3	1.5	0.07695666635324602	ENSG00000105173, ENSG00000132341, ENSG00000012048	189	41	16792	6.500967866821525	1.0	0.3522516500805397	31.44729229616735
GOTERM_BP_DIRECT	GO:0000278~mitotic cell cycle	3	1.5	0.07695666635324602	ENSG00000186185, ENSG00000138778, ENSG00000101224	189	41	16792	6.500967866821525	1.0	0.3522516500805397	31.44729229616735
GOTERM_MF_DIRECT	GO:0051539~4 iron, 4 sulfur cluster binding	3	1.5	0.07950545103686962	ENSG00000062822, ENSG00000146143, ENSG00000177084	189	42	16881	6.379818594104307	0.9999999999957273	0.41186430373198035	37.01565261388684
REACTOME_PATHWAY	R-HSA-162592:R-HSA-162592	2	1.0	0.07997440475613633	ENSG00000137309, ENSG00000164985	151	5	9075	24.03973509933775	0.9999999977706492	0.17137372447743499	10.496640624242893
REACTOME_PATHWAY	R-HSA-180689:R-HSA-180689	2	1.0	0.07997440475613633	ENSG00000137309, ENSG00000164985	151	5	9075	24.03973509933775	0.9999999977706492	0.17137372447743499	10.496640624242893
GOTERM_CC_DIRECT	GO:0000940~condensed chromosome outer kinetochore	2	1.0	0.08044049713642214	ENSG00000156970, ENSG00000138778	191	8	18224	23.85340314136126	0.9999999998650615	0.27249218404963	22.121136712516087
GOTERM_CC_DIRECT	GO:0070419~nonhomologous end joining complex	2	1.0	0.08044049713642214	ENSG00000196419, ENSG00000253729	191	8	18224	23.85340314136126	0.9999999998650615	0.27249218404963	22.121136712516087
GOTERM_CC_DIRECT	GO:0043596~nuclear replication fork	2	1.0	0.08044049713642214	ENSG00000132646, ENSG00000146263	191	8	18224	23.85340314136126	0.9999999998650615	0.27249218404963	22.121136712516087
GOTERM_MF_DIRECT	GO:0032403~protein complex binding	6	3.0	0.08100886974175064	ENSG00000196230, ENSG00000132780, ENSG00000136997, ENSG00000135446, ENSG00000111276, ENSG00000124762	189	206	16881	2.601479426722145	0.9999999999974509	0.41288391674827746	37.107288720414815
GOTERM_BP_DIRECT	GO:0032355~response to estradiol	4	2.0	0.0822516570659622	ENSG00000132646, ENSG00000136997, ENSG00000106462, ENSG00000111276	189	91	16792	3.9053433339147623	1.0	0.3747846998435472	33.45893199199096
KEGG_PATHWAY	hsa05214:Glioma	4	2.0	0.08353087296262177	ENSG00000147889, ENSG00000135446, ENSG00000141510, ENSG00000124762	110	65	6879	3.8483916083916085	0.99944775193921	0.2873462029914189	23.054520937683606
KEGG_PATHWAY	hsa05212:Pancreatic cancer	4	2.0	0.08353087296262177	ENSG00000147889, ENSG00000139618, ENSG00000135446, ENSG00000141510	110	65	6879	3.8483916083916085	0.99944775193921	0.2873462029914189	23.054520937683606
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	7	3.5000000000000004	0.08451329588487436	ENSG00000099901, ENSG00000120802, ENSG00000139734, ENSG00000128050, ENSG00000132341, ENSG00000020922, ENSG00000157456	189	271	16792	2.294929615962826	1.0	0.3833553556579661	34.22407792815408
GOTERM_MF_DIRECT	GO:0005049~nuclear export signal receptor activity	2	1.0	0.08571483531147259	ENSG00000124207, ENSG00000082898	189	8	16881	22.32936507936508	0.9999999999994967	0.416705968591159	37.4507895822434
GOTERM_MF_DIRECT	GO:0003680~AT DNA binding	2	1.0	0.08571483531147259	ENSG00000137309, ENSG00000138668	189	8	16881	22.32936507936508	0.9999999999994967	0.416705968591159	37.4507895822434
GOTERM_MF_DIRECT	GO:0003691~double-stranded telomeric DNA binding	2	1.0	0.08571483531147259	ENSG00000196419, ENSG00000113522	189	8	16881	22.32936507936508	0.9999999999994967	0.416705968591159	37.4507895822434
GOTERM_BP_DIRECT	GO:0051315~attachment of mitotic spindle microtubules to kinetochore	2	1.0	0.0861515256206117	ENSG00000138778, ENSG00000142945	189	8	16792	22.211640211640212	1.0	0.38386985088476094	34.27000952784509
GOTERM_BP_DIRECT	GO:0046825~regulation of protein export from nucleus	2	1.0	0.0861515256206117	ENSG00000147889, ENSG00000082898	189	8	16792	22.211640211640212	1.0	0.38386985088476094	34.27000952784509
GOTERM_BP_DIRECT	GO:0006975~DNA damage induced protein phosphorylation	2	1.0	0.0861515256206117	ENSG00000149554, ENSG00000183765	189	8	16792	22.211640211640212	1.0	0.38386985088476094	34.27000952784509
GOTERM_BP_DIRECT	GO:2000774~positive regulation of cellular senescence	2	1.0	0.0861515256206117	ENSG00000147889, ENSG00000137309	189	8	16792	22.211640211640212	1.0	0.38386985088476094	34.27000952784509
GOTERM_BP_DIRECT	GO:0008584~male gonad development	4	2.0	0.0886333705353629	ENSG00000095002, ENSG00000132780, ENSG00000123131, ENSG00000164104	189	94	16792	3.7807047168749297	1.0	0.39318856444542044	35.101938375018165
GOTERM_MF_DIRECT	GO:0004721~phosphoprotein phosphatase activity	3	1.5	0.08949157240609346	ENSG00000164045, ENSG00000126787, ENSG00000101224	189	45	16881	5.954497354497354	0.9999999999998639	0.42847480121705356	38.50849479292506
GOTERM_CC_DIRECT	GO:0000812~Swr1 complex	2	1.0	0.09003186217395627	ENSG00000143401, ENSG00000071243	191	9	18224	21.20302501454334	0.9999999999921277	0.29754432498953837	24.154889851549243
GOTERM_CC_DIRECT	GO:0032389~MutLalpha complex	2	1.0	0.09003186217395627	ENSG00000122512, ENSG00000076242	191	9	18224	21.20302501454334	0.9999999999921277	0.29754432498953837	24.154889851549243
REACTOME_PATHWAY	R-HSA-170822:R-HSA-170822	3	1.5	0.09245633131461849	ENSG00000124789, ENSG00000155561, ENSG00000111581	151	31	9075	5.816064943388166	0.9999999999148196	0.19636742934078263	12.027505047122936
GOTERM_MF_DIRECT	GO:0047485~protein N-terminus binding	4	2.0	0.09408601482912095	ENSG00000101945, ENSG00000117748, ENSG00000141510, ENSG00000104320	189	97	16881	3.6831942398952706	0.9999999999999725	0.4392027057859909	39.47264824152577
REACTOME_PATHWAY	R-HSA-68616:R-HSA-68616	2	1.0	0.09518982253826583	ENSG00000091651, ENSG00000115942	151	6	9075	20.033112582781456	0.9999999999585775	0.2003996263963491	12.274477116776383
GOTERM_MF_DIRECT	GO:0004017~adenylate kinase activity	2	1.0	0.09590185664314359	ENSG00000004455, ENSG00000113522	189	9	16881	19.84832451499118	0.9999999999999855	0.4392027057859909	39.47264824152577
GOTERM_MF_DIRECT	GO:0036002~pre-mRNA binding	2	1.0	0.09590185664314359	ENSG00000136527, ENSG00000161547	189	9	16881	19.84832451499118	0.9999999999999855	0.4392027057859909	39.47264824152577
GOTERM_BP_DIRECT	GO:0006265~DNA topological change	2	1.0	0.09638767392425902	ENSG00000131747, ENSG00000164104	189	9	16792	19.74368018812463	1.0	0.42018349628454044	37.511912925501676
GOTERM_BP_DIRECT	GO:0006220~pyrimidine nucleotide metabolic process	2	1.0	0.09638767392425902	ENSG00000156136, ENSG00000239672	189	9	16792	19.74368018812463	1.0	0.42018349628454044	37.511912925501676
GOTERM_BP_DIRECT	GO:0048660~regulation of smooth muscle cell proliferation	2	1.0	0.09638767392425902	ENSG00000196419, ENSG00000253729	189	9	16792	19.74368018812463	1.0	0.42018349628454044	37.511912925501676
GOTERM_BP_DIRECT	GO:0030071~regulation of mitotic metaphase/anaphase transition	2	1.0	0.09638767392425902	ENSG00000166851, ENSG00000138778	189	9	16792	19.74368018812463	1.0	0.42018349628454044	37.511912925501676
GOTERM_BP_DIRECT	GO:0045860~positive regulation of protein kinase activity	3	1.5	0.09720291175615685	ENSG00000138778, ENSG00000101224, ENSG00000124762	189	47	16792	5.671057075312394	1.0	0.4219109143898705	37.666128305510775
GOTERM_CC_DIRECT	GO:0005881~cytoplasmic microtubule	3	1.5	0.0989866700941639	ENSG00000142945, ENSG00000089685, ENSG00000131462	191	51	18224	5.612565445026178	0.9999999999994603	0.321082434377323	26.06573268007788
GOTERM_CC_DIRECT	GO:0000780~condensed nuclear chromosome, centromeric region	2	1.0	0.099523706596661	ENSG00000087586, ENSG00000178999	191	10	18224	19.082722513089006	0.9999999999995408	0.321082434377323	26.06573268007788
