Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0061029~eyelid development in camera-type eye	2	0.09578544061302681	0.7721145631143422	ENSG00000176887, ENSG00000122641	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0042761~very long-chain fatty acid biosynthetic process	2	0.09578544061302681	0.7721145631143422	ENSG00000205678, ENSG00000197977	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0009168~purine ribonucleoside monophosphate biosynthetic process	2	0.09578544061302681	0.7721145631143422	ENSG00000106348, ENSG00000239900	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0060317~cardiac epithelial to mesenchymal transition	2	0.09578544061302681	0.7721145631143422	ENSG00000163909, ENSG00000105989	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0045019~negative regulation of nitric oxide biosynthetic process	2	0.09578544061302681	0.7721145631143422	ENSG00000058668, ENSG00000124212	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0043568~positive regulation of insulin-like growth factor receptor signaling pathway	2	0.09578544061302681	0.7721145631143422	ENSG00000118702, ENSG00000164976	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0016540~protein autoprocessing	2	0.09578544061302681	0.7721145631143422	ENSG00000168509, ENSG00000125851	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0071318~cellular response to ATP	2	0.09578544061302681	0.7721145631143422	ENSG00000198838, ENSG00000108691	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0006044~N-acetylglucosamine metabolic process	2	0.09578544061302681	0.7721145631143422	ENSG00000135702, ENSG00000183196	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0050901~leukocyte tethering or rolling	2	0.09578544061302681	0.7721145631143422	ENSG00000007908, ENSG00000232810	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0035909~aorta morphogenesis	2	0.09578544061302681	0.7721145631143422	ENSG00000184058, ENSG00000126778	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:1900025~negative regulation of substrate adhesion-dependent cell spreading	2	0.09578544061302681	0.7721145631143422	ENSG00000163975, ENSG00000184349	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0046685~response to arsenic-containing substance	2	0.09578544061302681	0.7721145631143422	ENSG00000164761, ENSG00000023839	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0015804~neutral amino acid transport	2	0.09578544061302681	0.7721145631143422	ENSG00000092068, ENSG00000167703	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0048246~macrophage chemotaxis	2	0.09578544061302681	0.7721145631143422	ENSG00000108691, ENSG00000173432	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0071285~cellular response to lithium ion	2	0.09578544061302681	0.7721145631143422	ENSG00000122180, ENSG00000245848	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0050806~positive regulation of synaptic transmission	2	0.09578544061302681	0.7721145631143422	ENSG00000108231, ENSG00000108691	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0030837~negative regulation of actin filament polymerization	2	0.09578544061302681	0.7721145631143422	ENSG00000179820, ENSG00000070087	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0032740~positive regulation of interleukin-17 production	2	0.09578544061302681	0.7721145631143422	ENSG00000065675, ENSG00000150782	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0098586~cellular response to virus	2	0.09578544061302681	0.7721145631143422	ENSG00000172724, ENSG00000168811	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0045598~regulation of fat cell differentiation	2	0.09578544061302681	0.7721145631143422	ENSG00000171462, ENSG00000143365	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0045197~establishment or maintenance of epithelial cell apical/basal polarity	2	0.09578544061302681	0.7721145631143422	ENSG00000151208, ENSG00000082458	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0007210~serotonin receptor signaling pathway	2	0.09578544061302681	0.7721145631143422	ENSG00000135914, ENSG00000164270	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0003198~epithelial to mesenchymal transition involved in endocardial cushion formation	2	0.09578544061302681	0.7721145631143422	ENSG00000163909, ENSG00000106991	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0071391~cellular response to estrogen stimulus	2	0.09578544061302681	0.7721145631143422	ENSG00000104332, ENSG00000145708	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0070306~lens fiber cell differentiation	2	0.09578544061302681	0.7721145631143422	ENSG00000107859, ENSG00000178573	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0032006~regulation of TOR signaling	2	0.09578544061302681	0.7721145631143422	ENSG00000170927, ENSG00000101447	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0006518~peptide metabolic process	2	0.09578544061302681	0.7721145631143422	ENSG00000123213, ENSG00000196549	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0072657~protein localization to membrane	2	0.09578544061302681	0.7721145631143422	ENSG00000124507, ENSG00000092529	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0050872~white fat cell differentiation	2	0.09578544061302681	0.7721145631143422	ENSG00000245848, ENSG00000142611	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0030818~negative regulation of cAMP biosynthetic process	2	0.09578544061302681	0.7721145631143422	ENSG00000105290, ENSG00000179603	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0036109~alpha-linolenic acid metabolic process	2	0.09578544061302681	0.7721145631143422	ENSG00000151726, ENSG00000197977	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0001916~positive regulation of T cell mediated cytotoxicity	2	0.09578544061302681	0.7721145631143422	ENSG00000143184, ENSG00000168811	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0051258~protein polymerization	2	0.09578544061302681	0.7721145631143422	ENSG00000143318, ENSG00000109072	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0060391~positive regulation of SMAD protein import into nucleus	2	0.09578544061302681	0.7721145631143422	ENSG00000156574, ENSG00000157110	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0048599~oocyte development	2	0.09578544061302681	0.7721145631143422	ENSG00000146857, ENSG00000162552	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0050730~regulation of peptidyl-tyrosine phosphorylation	2	0.09578544061302681	0.7721145631143422	ENSG00000135333, ENSG00000170962	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0016024~CDP-diacylglycerol biosynthetic process	2	0.09578544061302681	0.7721145631143422	ENSG00000155189, ENSG00000163624	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0097284~hepatocyte apoptotic process	2	0.09578544061302681	0.7721145631143422	ENSG00000111057, ENSG00000170421	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_BP_DIRECT	GO:0060389~pathway-restricted SMAD protein phosphorylation	2	0.09578544061302681	0.7721145631143422	ENSG00000156466, ENSG00000143869	1806	13	16792	1.4304455234687792	1.0	1.0	98.71632996632997
GOTERM_MF_DIRECT	GO:0001106~RNA polymerase II transcription corepressor activity	3	0.14367816091954022	0.773117886534145	ENSG00000163909, ENSG00000134595, ENSG00000092607	1771	26	16881	1.0998349476610347	1.0	1.0	99.0909090909091
GOTERM_MF_DIRECT	GO:0030507~spectrin binding	3	0.14367816091954022	0.773117886534145	ENSG00000130559, ENSG00000137877, ENSG00000111664	1771	26	16881	1.0998349476610347	1.0	1.0	99.0909090909091
GOTERM_MF_DIRECT	GO:0003785~actin monomer binding	3	0.14367816091954022	0.773117886534145	ENSG00000070087, ENSG00000198336, ENSG00000164867	1771	26	16881	1.0998349476610347	1.0	1.0	99.0909090909091
GOTERM_MF_DIRECT	GO:0051020~GTPase binding	3	0.14367816091954022	0.773117886534145	ENSG00000105649, ENSG00000152192, ENSG00000111664	1771	26	16881	1.0998349476610347	1.0	1.0	99.0909090909091
KEGG_PATHWAY	hsa00982:Drug metabolism - cytochrome P450	7	0.33524904214559387	0.7738974966337545	ENSG00000106258, ENSG00000108602, ENSG00000160868, ENSG00000248144, ENSG00000198099, ENSG00000156096, ENSG00000010932	758	68	6879	0.9342115474158001	1.0	1.0	88.93129770992367
REACTOME_PATHWAY	R-HSA-879415:R-HSA-879415	2	0.09578544061302681	0.7742319378513123	ENSG00000163221, ENSG00000173432	982	13	9075	1.4217452608491303	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-3134963:R-HSA-3134963	2	0.09578544061302681	0.7742319378513123	ENSG00000163221, ENSG00000173432	982	13	9075	1.4217452608491303	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-5607763:R-HSA-5607763	2	0.09578544061302681	0.7742319378513123	ENSG00000107758, ENSG00000072736	982	13	9075	1.4217452608491303	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-2046106:R-HSA-2046106	2	0.09578544061302681	0.7742319378513123	ENSG00000151726, ENSG00000197977	982	13	9075	1.4217452608491303	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-209543:R-HSA-209543	2	0.09578544061302681	0.7742319378513123	ENSG00000104312, ENSG00000134259	982	13	9075	1.4217452608491303	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-74217:R-HSA-74217	2	0.09578544061302681	0.7742319378513123	ENSG00000133805, ENSG00000116748	982	13	9075	1.4217452608491303	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-1358803:R-HSA-1358803	2	0.09578544061302681	0.7742319378513123	ENSG00000157168, ENSG00000158458	982	13	9075	1.4217452608491303	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-442742:R-HSA-442742	2	0.09578544061302681	0.7742319378513123	ENSG00000148660, ENSG00000070808	982	13	9075	1.4217452608491303	1.0	1.0	96.21109607577807
REACTOME_PATHWAY	R-HSA-112409:R-HSA-112409	2	0.09578544061302681	0.7742319378513123	ENSG00000138166, ENSG00000143507	982	13	9075	1.4217452608491303	1.0	1.0	96.21109607577807
BIOCARTA	h_egfr_smrtePathway:Map Kinase Inactivation of SMRT Corepressor	2	0.09578544061302681	0.7742369569793585	ENSG00000186350, ENSG00000138798	206	11	1625	1.434245366284201	1.0	1.0	100.0
BIOCARTA	h_vitCBPathway:Vitamin C in the Brain	2	0.09578544061302681	0.7742369569793585	ENSG00000117394, ENSG00000169031	206	11	1625	1.434245366284201	1.0	1.0	100.0
BIOCARTA	h_akap13Pathway:Rho-Selective Guanine Exchange Factor AKAP13 Mediates Stress Fiber Formation	2	0.09578544061302681	0.7742369569793585	ENSG00000171517, ENSG00000005249	206	11	1625	1.434245366284201	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0051898~negative regulation of protein kinase B signaling	4	0.19157088122605362	0.7753511888748192	ENSG00000149295, ENSG00000170927, ENSG00000158125, ENSG00000138379	1806	37	16792	1.0051779354104935	1.0	1.0	98.71632996632997
GOTERM_MF_DIRECT	GO:0005547~phosphatidylinositol-3,4,5-trisphosphate binding	4	0.19157088122605362	0.7759931961870777	ENSG00000154146, ENSG00000145703, ENSG00000105963, ENSG00000120318	1771	38	16881	1.003358197866207	1.0	1.0	99.0909090909091
GOTERM_MF_DIRECT	GO:0051287~NAD binding	4	0.19157088122605362	0.7759931961870777	ENSG00000167588, ENSG00000111716, ENSG00000198099, ENSG00000158467	1771	38	16881	1.003358197866207	1.0	1.0	99.0909090909091
GOTERM_MF_DIRECT	GO:0008234~cysteine-type peptidase activity	4	0.19157088122605362	0.7759931961870777	ENSG00000183571, ENSG00000142910, ENSG00000137757, ENSG00000092529	1771	38	16881	1.003358197866207	1.0	1.0	99.0909090909091
GOTERM_MF_DIRECT	GO:0004714~transmembrane receptor protein tyrosine kinase activity	4	0.19157088122605362	0.7759931961870777	ENSG00000185483, ENSG00000196411, ENSG00000027644, ENSG00000030304	1771	38	16881	1.003358197866207	1.0	1.0	99.0909090909091
GOTERM_CC_DIRECT	GO:0005903~brush border	6	0.28735632183908044	0.7767012953475944	ENSG00000173406, ENSG00000105357, ENSG00000169994, ENSG00000248746, ENSG00000196549, ENSG00000148700	1934	60	18224	0.94229576008273	1.0	1.0	93.05084745762711
GOTERM_BP_DIRECT	GO:0098869~cellular oxidant detoxification	7	0.33524904214559387	0.7772886793925337	ENSG00000206172, ENSG00000244734, ENSG00000167693, ENSG00000188536, ENSG00000080546, ENSG00000147485, ENSG00000140279	1806	70	16792	0.9297895902547066	1.0	1.0	98.71632996632997
REACTOME_PATHWAY	R-HSA-392451:R-HSA-392451	5	0.23946360153256704	0.7773556155980111	ENSG00000134460, ENSG00000167083, ENSG00000111664, ENSG00000176533, ENSG00000167414	982	48	9075	0.9626400203665988	1.0	1.0	96.21109607577807
GOTERM_CC_DIRECT	GO:0030134~ER to Golgi transport vesicle	3	0.14367816091954022	0.7788521843299191	ENSG00000136813, ENSG00000140506, ENSG00000198734	1934	26	18224	1.0872643385569962	1.0	1.0	93.05084745762711
KEGG_PATHWAY	hsa00140:Steroid hormone biosynthesis	6	0.28735632183908044	0.7801964890279411	ENSG00000106258, ENSG00000160868, ENSG00000138061, ENSG00000156096, ENSG00000130948, ENSG00000151632	758	58	6879	0.9388135747429716	1.0	1.0	88.93129770992367
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	288	13.793103448275861	0.7805886753396954	ENSG00000149294, ENSG00000240764, ENSG00000206172, ENSG00000066583, ENSG00000105357, ENSG00000179820, ENSG00000169583, ENSG00000206177, ENSG00000183091, ENSG00000196604, ENSG00000143632, ENSG00000164695, ENSG00000162390, ENSG00000162391, ENSG00000164692, ENSG00000167608, ENSG00000184500, ENSG00000166634, ENSG00000150275, ENSG00000092068, ENSG00000113889, ENSG00000103966, ENSG00000110375, ENSG00000069869, ENSG00000137877, ENSG00000134121, ENSG00000111341, ENSG00000046604, ENSG00000117322, ENSG00000186472, ENSG00000125538, ENSG00000188536, ENSG00000070601, ENSG00000134339, ENSG00000112902, ENSG00000180155, ENSG00000107317, ENSG00000163815, ENSG00000187908, ENSG00000118094, ENSG00000113555, ENSG00000117115, ENSG00000117595, ENSG00000125868, ENSG00000084674, ENSG00000109610, ENSG00000164237, ENSG00000124772, ENSG00000100362, ENSG00000108515, ENSG00000156113, ENSG00000114638, ENSG00000111249, ENSG00000105926, ENSG00000118785, ENSG00000137731, ENSG00000144810, ENSG00000081277, ENSG00000225968, ENSG00000129437, ENSG00000184515, ENSG00000039537, ENSG00000106333, ENSG00000011422, ENSG00000255112, ENSG00000163710, ENSG00000065054, ENSG00000152661, ENSG00000241935, ENSG00000178776, ENSG00000162747, ENSG00000070087, ENSG00000130635, ENSG00000112769, ENSG00000178772, ENSG00000006118, ENSG00000171462, ENSG00000139329, ENSG00000152785, ENSG00000185070, ENSG00000183570, ENSG00000170927, ENSG00000107295, ENSG00000162877, ENSG00000149257, ENSG00000148965, ENSG00000054967, ENSG00000088053, ENSG00000104332, ENSG00000160339, ENSG00000155366, ENSG00000109107, ENSG00000137831, ENSG00000143816, ENSG00000213977, ENSG00000205795, ENSG00000111664, ENSG00000114378, ENSG00000133112, ENSG00000174502, ENSG00000080561, ENSG00000149925, ENSG00000054179, ENSG00000163975, ENSG00000141404, ENSG00000141524, ENSG00000166689, ENSG00000128567, ENSG00000103485, ENSG00000154025, ENSG00000096696, ENSG00000160349, ENSG00000213722, ENSG00000176014, ENSG00000137801, ENSG00000171004, ENSG00000005249, ENSG00000196549, ENSG00000198959, ENSG00000224389, ENSG00000085563, ENSG00000188488, ENSG00000129988, ENSG00000127324, ENSG00000196411, ENSG00000078114, ENSG00000173432, ENSG00000132002, ENSG00000196415, ENSG00000170962, ENSG00000167434, ENSG00000143369, ENSG00000011347, ENSG00000164047, ENSG00000126803, ENSG00000154928, ENSG00000182492, ENSG00000167552, ENSG00000258947, ENSG00000157087, ENSG00000235169, ENSG00000183347, ENSG00000168528, ENSG00000010379, ENSG00000163754, ENSG00000134755, ENSG00000172594, ENSG00000004939, ENSG00000153956, ENSG00000157870, ENSG00000198626, ENSG00000175505, ENSG00000119125, ENSG00000138798, ENSG00000164176, ENSG00000100626, ENSG00000162551, ENSG00000159251, ENSG00000185313, ENSG00000162552, ENSG00000049283, ENSG00000162433, ENSG00000169504, ENSG00000100170, ENSG00000244734, ENSG00000006788, ENSG00000176845, ENSG00000244731, ENSG00000153820, ENSG00000134765, ENSG00000067606, ENSG00000121579, ENSG00000101825, ENSG00000169994, ENSG00000130957, ENSG00000187720, ENSG00000163531, ENSG00000102383, ENSG00000132437, ENSG00000173221, ENSG00000140859, ENSG00000127083, ENSG00000196465, ENSG00000083857, ENSG00000115457, ENSG00000064666, ENSG00000135821, ENSG00000150782, ENSG00000167588, ENSG00000118137, ENSG00000007062, ENSG00000101977, ENSG00000169641, ENSG00000120217, ENSG00000087303, ENSG00000072954, ENSG00000106066, ENSG00000055955, ENSG00000102265, ENSG00000185339, ENSG00000198074, ENSG00000173110, ENSG00000002726, ENSG00000129151, ENSG00000150893, ENSG00000152952, ENSG00000196218, ENSG00000168447, ENSG00000116771, ENSG00000163430, ENSG00000182175, ENSG00000188157, ENSG00000147003, ENSG00000100994, ENSG00000142910, ENSG00000148339, ENSG00000182853, ENSG00000130234, ENSG00000073754, ENSG00000111716, ENSG00000001626, ENSG00000261701, ENSG00000134716, ENSG00000159212, ENSG00000112245, ENSG00000106809, ENSG00000155657, ENSG00000164530, ENSG00000142583, ENSG00000109072, ENSG00000172828, ENSG00000106366, ENSG00000133878, ENSG00000130005, ENSG00000196353, ENSG00000068976, ENSG00000179914, ENSG00000070371, ENSG00000105707, ENSG00000096060, ENSG00000170421, ENSG00000109063, ENSG00000143549, ENSG00000183044, ENSG00000166165, ENSG00000102678, ENSG00000138080, ENSG00000140279, ENSG00000079739, ENSG00000160862, ENSG00000100373, ENSG00000104763, ENSG00000197353, ENSG00000105855, ENSG00000094796, ENSG00000248746, ENSG00000198203, ENSG00000111057, ENSG00000064225, ENSG00000175445, ENSG00000176533, ENSG00000115414, ENSG00000152127, ENSG00000134256, ENSG00000111052, ENSG00000149639, ENSG00000117394, ENSG00000040608, ENSG00000110080, ENSG00000103316, ENSG00000126878, ENSG00000112936, ENSG00000108679, ENSG00000115648, ENSG00000112499, ENSG00000116977, ENSG00000170442, ENSG00000153446, ENSG00000001036, ENSG00000170558, ENSG00000145703, ENSG00000166863, ENSG00000124107, ENSG00000145949, ENSG00000186335, ENSG00000164687, ENSG00000129910, ENSG00000177191	1934	2811	18224	0.9654257520591473	1.0	1.0	93.05084745762711
KEGG_PATHWAY	hsa00061:Fatty acid biosynthesis	2	0.09578544061302681	0.7806313781450653	ENSG00000151726, ENSG00000076555	758	13	6879	1.3961842906433937	1.0	1.0	88.93129770992367
REACTOME_PATHWAY	R-HSA-2132295:R-HSA-2132295	12	0.5747126436781609	0.7808403148745786	ENSG00000113790, ENSG00000075886, ENSG00000178462, ENSG00000167552, ENSG00000176014, ENSG00000152086, ENSG00000258947, ENSG00000107295, ENSG00000152700, ENSG00000112984, ENSG00000226650, ENSG00000066735	982	122	9075	0.9089846749691162	1.0	1.0	96.21109607577807
GOTERM_CC_DIRECT	GO:0005844~polysome	4	0.19157088122605362	0.7829007812297069	ENSG00000060138, ENSG00000135097, ENSG00000114416, ENSG00000197181	1934	38	18224	0.9918902737712949	1.0	1.0	93.05084745762711
GOTERM_MF_DIRECT	GO:0030145~manganese ion binding	5	0.23946360153256704	0.7834429931843534	ENSG00000138032, ENSG00000067064, ENSG00000140876, ENSG00000135821, ENSG00000078295	1771	50	16881	0.9531902879728966	1.0	1.0	99.0909090909091
