Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0044267~cellular protein metabolic process	4	0.9852216748768473	0.4602584129762898	ENSG00000196470, ENSG00000187908, ENSG00000115457, ENSG00000182752	358	118	16792	1.5900009468800302	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0048008~platelet-derived growth factor receptor signaling pathway	2	0.49261083743842365	0.464051757463662	ENSG00000104368, ENSG00000265972	358	29	16792	3.234829512617993	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0050766~positive regulation of phagocytosis	2	0.49261083743842365	0.464051757463662	ENSG00000125538, ENSG00000125730	358	29	16792	3.234829512617993	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0000281~mitotic cytokinesis	2	0.49261083743842365	0.464051757463662	ENSG00000166851, ENSG00000112984	358	29	16792	3.234829512617993	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0010942~positive regulation of cell death	2	0.49261083743842365	0.464051757463662	ENSG00000175567, ENSG00000082482	358	29	16792	3.234829512617993	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0046627~negative regulation of insulin receptor signaling pathway	2	0.49261083743842365	0.464051757463662	ENSG00000125538, ENSG00000184557	358	29	16792	3.234829512617993	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-389948:R-HSA-389948	2	0.49261083743842365	0.46434377690997436	ENSG00000120217, ENSG00000197646	216	26	9075	3.231837606837607	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-2682334:R-HSA-2682334	2	0.49261083743842365	0.46434377690997436	ENSG00000108947, ENSG00000116106	216	26	9075	3.231837606837607	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-912694:R-HSA-912694	2	0.49261083743842365	0.46434377690997436	ENSG00000115415, ENSG00000184557	216	26	9075	3.231837606837607	1.0	1.0	99.51456310679612
GOTERM_CC_DIRECT	GO:0045177~apical part of cell	3	0.7389162561576355	0.4683629753964133	ENSG00000104368, ENSG00000171365, ENSG00000169504	383	75	18224	1.903289817232376	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell proliferation	10	2.4630541871921183	0.46849644973970406	ENSG00000125538, ENSG00000105810, ENSG00000123080, ENSG00000100526, ENSG00000125845, ENSG00000104419, ENSG00000086991, ENSG00000138685, ENSG00000154734, ENSG00000114200	358	396	16792	1.1844704023474972	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0005164~tumor necrosis factor receptor binding	2	0.49261083743842365	0.4707021961273102	ENSG00000117586, ENSG00000115415	367	29	16881	3.1722258761627358	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0007417~central nervous system development	4	0.9852216748768473	0.4712454000980522	ENSG00000008277, ENSG00000117318, ENSG00000163536, ENSG00000131652	358	120	16792	1.5635009310986965	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa04022:cGMP-PKG signaling pathway	5	1.2315270935960592	0.47396177706258374	ENSG00000101096, ENSG00000100968, ENSG00000146592, ENSG00000138735, ENSG00000058668	155	158	6879	1.4044507962433646	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0001654~eye development	2	0.49261083743842365	0.47546579566869895	ENSG00000189403, ENSG00000165821	358	30	16792	3.127001862197393	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0042572~retinol metabolic process	2	0.49261083743842365	0.47546579566869895	ENSG00000121039, ENSG00000135437	358	30	16792	3.127001862197393	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0043086~negative regulation of catalytic activity	3	0.7389162561576355	0.475781224067158	ENSG00000105894, ENSG00000265972, ENSG00000166922	358	75	16792	1.8762011173184359	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0007623~circadian rhythm	3	0.7389162561576355	0.475781224067158	ENSG00000176890, ENSG00000105516, ENSG00000117318	358	75	16792	1.8762011173184359	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0030308~negative regulation of cell growth	4	0.9852216748768473	0.47670104917031264	ENSG00000132170, ENSG00000123080, ENSG00000134222, ENSG00000166923	358	121	16792	1.5505794358003602	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0071805~potassium ion transmembrane transport	4	0.9852216748768473	0.47670104917031264	ENSG00000116396, ENSG00000082482, ENSG00000169282, ENSG00000171303	358	121	16792	1.5505794358003602	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0050900~leukocyte migration	4	0.9852216748768473	0.48213059492890586	ENSG00000151012, ENSG00000115414, ENSG00000103257, ENSG00000154721	358	122	16792	1.5378697682937998	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0030324~lung development	3	0.7389162561576355	0.48271059540746164	ENSG00000105894, ENSG00000189403, ENSG00000138685	358	76	16792	1.8515142605116142	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	7	1.7241379310344827	0.4866316138580068	ENSG00000125538, ENSG00000105810, ENSG00000125845, ENSG00000198157, ENSG00000145362, ENSG00000115414, ENSG00000003137	358	262	16792	1.2531877692012452	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0042771~intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	2	0.49261083743842365	0.48663741667398025	ENSG00000176046, ENSG00000168209	358	31	16792	3.0261308343845736	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0007628~adult walking behavior	2	0.49261083743842365	0.48663741667398025	ENSG00000108947, ENSG00000116106	358	31	16792	3.0261308343845736	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0001975~response to amphetamine	2	0.49261083743842365	0.48663741667398025	ENSG00000048052, ENSG00000180914	358	31	16792	3.0261308343845736	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0007286~spermatid development	3	0.7389162561576355	0.48958323624994077	ENSG00000126803, ENSG00000184792, ENSG00000100918	358	77	16792	1.8274686207647102	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0008144~drug binding	3	0.7389162561576355	0.4930658790753381	ENSG00000132170, ENSG00000176890, ENSG00000164104	367	76	16881	1.815681915961566	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0004623~phospholipase A2 activity	2	0.49261083743842365	0.4934442960625825	ENSG00000079462, ENSG00000116711	367	31	16881	2.967566142216753	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0004872~receptor activity	6	1.477832512315271	0.4959524311717445	ENSG00000130477, ENSG00000164761, ENSG00000073008, ENSG00000166825, ENSG00000132470, ENSG00000021645	367	217	16881	1.2718140609500368	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0014066~regulation of phosphatidylinositol 3-kinase signaling	3	0.7389162561576355	0.4963984220200196	ENSG00000113070, ENSG00000049130, ENSG00000138685	358	78	16792	1.8040395358831112	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0031295~T cell costimulation	3	0.7389162561576355	0.4963984220200196	ENSG00000108947, ENSG00000120217, ENSG00000197646	358	78	16792	1.8040395358831112	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0035115~embryonic forelimb morphogenesis	2	0.49261083743842365	0.4975717548388786	ENSG00000121039, ENSG00000143320	358	32	16792	2.931564245810056	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0007259~JAK-STAT cascade	2	0.49261083743842365	0.4975717548388786	ENSG00000115415, ENSG00000184557	358	32	16792	2.931564245810056	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006270~DNA replication initiation	2	0.49261083743842365	0.4975717548388786	ENSG00000073111, ENSG00000166508	358	32	16792	2.931564245810056	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:1900026~positive regulation of substrate adhesion-dependent cell spreading	2	0.49261083743842365	0.4975717548388786	ENSG00000170961, ENSG00000197747	358	32	16792	2.931564245810056	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0031663~lipopolysaccharide-mediated signaling pathway	2	0.49261083743842365	0.4975717548388786	ENSG00000125538, ENSG00000100906	358	32	16792	2.931564245810056	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0048167~regulation of synaptic plasticity	2	0.49261083743842365	0.4975717548388786	ENSG00000100968, ENSG00000197555	358	32	16792	2.931564245810056	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	2	0.49261083743842365	0.4975717548388786	ENSG00000117650, ENSG00000178999	358	32	16792	2.931564245810056	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0030674~protein binding, bridging	3	0.7389162561576355	0.49998623435444506	ENSG00000096696, ENSG00000060718, ENSG00000145362	367	77	16881	1.7921016313386884	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0005244~voltage-gated ion channel activity	2	0.49261083743842365	0.5044472270654468	ENSG00000188092, ENSG00000169504	367	32	16881	2.874829700272479	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:2001244~positive regulation of intrinsic apoptotic signaling pathway	2	0.49261083743842365	0.5082738361958055	ENSG00000196470, ENSG00000104081	358	33	16792	2.8427289656339934	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0051297~centrosome organization	2	0.49261083743842365	0.5082738361958055	ENSG00000166851, ENSG00000152240	358	33	16792	2.8427289656339934	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0010718~positive regulation of epithelial to mesenchymal transition	2	0.49261083743842365	0.5082738361958055	ENSG00000125845, ENSG00000153071	358	33	16792	2.8427289656339934	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006811~ion transport	4	0.9852216748768473	0.5088656341960625	ENSG00000126562, ENSG00000106688, ENSG00000188092, ENSG00000123643	358	127	16792	1.4773237144239653	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-1799339:R-HSA-1799339	4	0.9852216748768473	0.5096979697002987	ENSG00000145425, ENSG00000163584, ENSG00000144867, ENSG00000134419	216	114	9075	1.4741715399610136	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:0001558~regulation of cell growth	3	0.7389162561576355	0.5098538093628722	ENSG00000164283, ENSG00000111206, ENSG00000115457	358	80	16792	1.7589385474860335	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0001503~ossification	3	0.7389162561576355	0.5098538093628722	ENSG00000143369, ENSG00000060718, ENSG00000118785	358	80	16792	1.7589385474860335	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-380320:R-HSA-380320	2	0.49261083743842365	0.5134736443561644	ENSG00000123416, ENSG00000134057	216	30	9075	2.800925925925926	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-2559585:R-HSA-2559585	2	0.49261083743842365	0.5134736443561644	ENSG00000105810, ENSG00000123080	216	30	9075	2.800925925925926	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-445989:R-HSA-445989	2	0.49261083743842365	0.5134736443561644	ENSG00000189403, ENSG00000100906	216	30	9075	2.800925925925926	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-2122948:R-HSA-2122948	2	0.49261083743842365	0.5134736443561644	ENSG00000214357, ENSG00000101384	216	30	9075	2.800925925925926	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-1482839:R-HSA-1482839	2	0.49261083743842365	0.5134736443561644	ENSG00000172197, ENSG00000116711	216	30	9075	2.800925925925926	1.0	1.0	99.51456310679612
GOTERM_CC_DIRECT	GO:0005875~microtubule associated complex	2	0.49261083743842365	0.5136963023807914	ENSG00000157193, ENSG00000166963	383	34	18224	2.7989556135770237	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0000784~nuclear chromosome, telomeric region	4	0.9852216748768473	0.5149638846507731	ENSG00000140451, ENSG00000073111, ENSG00000166508, ENSG00000131652	383	130	18224	1.4640690901787508	1.0	1.0	97.87234042553192
KEGG_PATHWAY	hsa00051:Fructose and mannose metabolism	2	0.49261083743842365	0.5162465995282841	ENSG00000138030, ENSG00000114268	155	32	6879	2.7737903225806453	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0043410~positive regulation of MAPK cascade	3	0.7389162561576355	0.5164928347998291	ENSG00000164761, ENSG00000125845, ENSG00000189403	358	81	16792	1.7372232567763293	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0007018~microtubule-based movement	3	0.7389162561576355	0.5164928347998291	ENSG00000237649, ENSG00000142945, ENSG00000112984	358	81	16792	1.7372232567763293	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa05202:Transcriptional misregulation in cancer	5	1.2315270935960592	0.5174576789392642	ENSG00000104368, ENSG00000132170, ENSG00000123080, ENSG00000176046, ENSG00000118971	155	167	6879	1.328761831176357	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0009968~negative regulation of signal transduction	2	0.49261083743842365	0.5187485805533166	ENSG00000143248, ENSG00000145358	358	34	16792	2.75911929017417	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0030282~bone mineralization	2	0.49261083743842365	0.5187485805533166	ENSG00000105894, ENSG00000125845	358	34	16792	2.75911929017417	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	2	0.49261083743842365	0.5187485805533166	ENSG00000111674, ENSG00000134333	358	34	16792	2.75911929017417	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0001932~regulation of protein phosphorylation	2	0.49261083743842365	0.5187485805533166	ENSG00000115414, ENSG00000184557	358	34	16792	2.75911929017417	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0097192~extrinsic apoptotic signaling pathway in absence of ligand	2	0.49261083743842365	0.5187485805533166	ENSG00000125538, ENSG00000049130	358	34	16792	2.75911929017417	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0042803~protein homodimerization activity	17	4.1871921182266005	0.519195775990307	ENSG00000131018, ENSG00000073008, ENSG00000176890, ENSG00000115415, ENSG00000178607, ENSG00000113389, ENSG00000197956, ENSG00000197747, ENSG00000171303, ENSG00000134184, ENSG00000185585, ENSG00000163931, ENSG00000164109, ENSG00000089685, ENSG00000164418, ENSG00000162772, ENSG00000141401	367	730	16881	1.0711694225672799	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0003777~microtubule motor activity	3	0.7389162561576355	0.5203799478230613	ENSG00000237649, ENSG00000142945, ENSG00000112984	367	80	16881	1.7248978201634875	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-5673001:R-HSA-5673001	4	0.9852216748768473	0.5214222848302573	ENSG00000151892, ENSG00000113070, ENSG00000049130, ENSG00000138685	216	116	9075	1.4487547892720305	1.0	1.0	99.51456310679612
BIOCARTA	h_gleevecPathway:Inhibition of Cellular Proliferation by Gleevec	2	0.49261083743842365	0.5221740846610099	ENSG00000115415, ENSG00000170345	52	23	1625	2.717391304347826	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0006813~potassium ion transport	3	0.7389162561576355	0.5230720490288696	ENSG00000116396, ENSG00000169282, ENSG00000171303	358	82	16792	1.7160376073034473	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa04152:AMPK signaling pathway	4	0.9852216748768473	0.5230863481171757	ENSG00000099194, ENSG00000132170, ENSG00000146592, ENSG00000114268	155	123	6879	1.443273013375295	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	2	0.49261083743842365	0.5239089473588916	ENSG00000165271, ENSG00000148843	383	35	18224	2.7189854531891084	1.0	1.0	97.87234042553192
REACTOME_PATHWAY	R-HSA-2022928:R-HSA-2022928	2	0.49261083743842365	0.5250383946510062	ENSG00000115884, ENSG00000002587	216	31	9075	2.710573476702509	1.0	1.0	99.51456310679612
GOTERM_MF_DIRECT	GO:0004869~cysteine-type endopeptidase inhibitor activity	2	0.49261083743842365	0.5257431690788725	ENSG00000089685, ENSG00000164611	367	34	16881	2.7057220708446867	1.0	1.0	100.0
KEGG_PATHWAY	hsa03410:Base excision repair	2	0.49261083743842365	0.5271269885567673	ENSG00000115350, ENSG00000189403	155	33	6879	2.6897360703812314	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0030501~positive regulation of bone mineralization	2	0.49261083743842365	0.5290008037713634	ENSG00000125845, ENSG00000177706	358	35	16792	2.6802873104549083	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0072593~reactive oxygen species metabolic process	2	0.49261083743842365	0.5290008037713634	ENSG00000086991, ENSG00000168209	358	35	16792	2.6802873104549083	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0086091~regulation of heart rate by cardiac conduction	2	0.49261083743842365	0.5290008037713634	ENSG00000096696, ENSG00000145362	358	35	16792	2.6802873104549083	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0005769~early endosome	6	1.477832512315271	0.52926452665235	ENSG00000214357, ENSG00000196470, ENSG00000140450, ENSG00000237649, ENSG00000177409, ENSG00000189403	383	229	18224	1.246696386833434	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0045202~synapse	5	1.2315270935960592	0.529294239696467	ENSG00000143847, ENSG00000110881, ENSG00000167371, ENSG00000196549, ENSG00000020577	383	181	18224	1.3144266693593756	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	3	0.7389162561576355	0.5295909886457054	ENSG00000140451, ENSG00000029993, ENSG00000189403	358	83	16792	1.695362455408225	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0019221~cytokine-mediated signaling pathway	4	0.9852216748768473	0.5297258079041477	ENSG00000157193, ENSG00000125538, ENSG00000132000, ENSG00000184557	358	131	16792	1.4322145933728518	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	109	26.84729064039409	0.5299364168201202	ENSG00000151012, ENSG00000106688, ENSG00000172197, ENSG00000164849, ENSG00000167680, ENSG00000171303, ENSG00000139364, ENSG00000186480, ENSG00000157193, ENSG00000080493, ENSG00000166473, ENSG00000185432, ENSG00000023171, ENSG00000086991, ENSG00000143198, ENSG00000180801, ENSG00000100100, ENSG00000145014, ENSG00000197093, ENSG00000184988, ENSG00000131018, ENSG00000130720, ENSG00000108854, ENSG00000099139, ENSG00000188092, ENSG00000168140, ENSG00000197646, ENSG00000002587, ENSG00000079931, ENSG00000187688, ENSG00000145246, ENSG00000126860, ENSG00000101384, ENSG00000163814, ENSG00000114529, ENSG00000134333, ENSG00000008277, ENSG00000249992, ENSG00000144824, ENSG00000120217, ENSG00000058668, ENSG00000171451, ENSG00000113389, ENSG00000154734, ENSG00000133135, ENSG00000117586, ENSG00000121039, ENSG00000099194, ENSG00000166825, ENSG00000082482, ENSG00000100196, ENSG00000142235, ENSG00000171067, ENSG00000211448, ENSG00000244242, ENSG00000170412, ENSG00000154721, ENSG00000148848, ENSG00000061656, ENSG00000139200, ENSG00000095539, ENSG00000164418, ENSG00000069493, ENSG00000103257, ENSG00000108932, ENSG00000073008, ENSG00000177694, ENSG00000167371, ENSG00000170540, ENSG00000021645, ENSG00000081923, ENSG00000164023, ENSG00000126709, ENSG00000185187, ENSG00000150625, ENSG00000149809, ENSG00000137033, ENSG00000185621, ENSG00000124920, ENSG00000182752, ENSG00000170271, ENSG00000110881, ENSG00000175567, ENSG00000137404, ENSG00000171365, ENSG00000116106, ENSG00000171522, ENSG00000169282, ENSG00000133687, ENSG00000114200, ENSG00000196549, ENSG00000099282, ENSG00000035664, ENSG00000144867, ENSG00000168077, ENSG00000073849, ENSG00000123643, ENSG00000124212, ENSG00000103034, ENSG00000134824, ENSG00000146072, ENSG00000106537, ENSG00000197747, ENSG00000139278, ENSG00000185483, ENSG00000180914, ENSG00000049130, ENSG00000141469, ENSG00000144057	383	5163	18224	1.0045447902301423	1.0	1.0	97.87234042553192
REACTOME_PATHWAY	R-HSA-3000178:R-HSA-3000178	3	0.7389162561576355	0.5339945233484347	ENSG00000164171, ENSG00000115414, ENSG00000135424	216	75	9075	1.6805555555555554	1.0	1.0	99.51456310679612
GOTERM_MF_DIRECT	GO:0070491~repressing transcription factor binding	2	0.49261083743842365	0.5360463684762394	ENSG00000048052, ENSG00000189403	367	35	16881	2.6284157259634098	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0019894~kinesin binding	2	0.49261083743842365	0.5360463684762394	ENSG00000157193, ENSG00000198901	367	35	16881	2.6284157259634098	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0051897~positive regulation of protein kinase B signaling	3	0.7389162561576355	0.5360492368795025	ENSG00000113070, ENSG00000086991, ENSG00000138685	358	84	16792	1.6751795690343174	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-70171:R-HSA-70171	2	0.49261083743842365	0.5363294987073861	ENSG00000111674, ENSG00000114268	216	32	9075	2.6258680555555554	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-186797:R-HSA-186797	2	0.49261083743842365	0.5363294987073861	ENSG00000104368, ENSG00000118785	216	32	9075	2.6258680555555554	1.0	1.0	99.51456310679612
